,tweet_text,initial_location,tweet_date,tweet_id,user_id
9147,Someone told me I could be a Kardashian. Not sure if I should take that as a compliment or not.,"St Paul, MN",2015-11-30 23:50:21+00:00,671476390210879489,1357526712
9148,I feel like I have 2 kids 😒,"Texas, USA",2015-11-30 23:50:21+00:00,671476389644750848,1582094430
9149,Why is it so much easier to help someone w/ their essay then my own?,"Collierville, CA",2015-11-30 23:50:21+00:00,671476389363617792,1035519642
9150,@SteveMightSay You might wanna get that checked...,"Florida, USA",2015-11-30 23:50:21+00:00,671476388889812995,14399391
9151,Yall need this,"Houston, TX",2015-11-30 23:50:21+00:00,671476388864483328,295519759
9152,Wow I feel special https://t.co/D6FY8jZ43M,"Knoxville, TN",2015-11-30 23:50:21+00:00,671476388847841280,615830374
9153,It's going by quick tonight though,"Hillview, KY",2015-11-30 23:50:21+00:00,671476388684292096,364072277
9154,It's an afternoon full of @DynamoBIM superstars - @a_dieckmann @marcellosgamb @archinate @brianringley #AU2015 https://t.co/lOQ6pTs5pR,"Paradise, NV",2015-11-30 23:50:21+00:00,671476388621254657,271695443
9155,Omg yes man  https://t.co/r1PpiZGi96,"Newnan, GA",2015-11-30 23:50:21+00:00,671476388495495168,533714499
9156,"The many #portraits of #Aurora, the lovely #RedHead with the rope hair. See more #artwork at https://t.co/goVkXMcxM9 https://t.co/osLLRkgqru","Los Angeles, CA",2015-11-30 23:50:20+00:00,671476388055154688,55303089
9157,"@D_Monteiro3 @CukeLage idk why u laughing like it ain't true,hummels hasn't been nominated as the best defender along with any of those guys","North Providence, RI",2015-11-30 23:50:20+00:00,671476387841208324,128991667
9158,Talkin bout M's tho,"Port Huron, MI",2015-11-30 23:50:20+00:00,671476387048390656,262815225
9159,I fuck with you bro much love ! 💯 https://t.co/u2dPLRAHsU,"Florida, USA",2015-11-30 23:50:20+00:00,671476386738081792,1276457142
9160,@skyeeslayss you are so difficult.,"Alabama, USA",2015-11-30 23:50:20+00:00,671476386566139904,317335259
9161,I miss high school when the finals were just watching a movie and having a potluck 😫😫😫😫,"Los Angeles, CA",2015-11-30 23:50:20+00:00,671476386431787008,457831385
9162,@spicypink1 @invincibleprinx @snowakowski4574 @19suzan51 along with writing. Also if you care about the characters or actors. Lol,"Queens, NY",2015-11-30 23:50:20+00:00,671476386318721024,1613335460
9163,Niggas Be On First 48 Crying And Shit Smh...,"West Palm Beach, FL",2015-11-30 23:50:20+00:00,671476386129833984,45669353
9164,"Maybe you were right, but maybe I am too","Brockport, NY",2015-11-30 23:50:20+00:00,671476385966333952,1003282938
9165,@abbycochranee thank you thank you gorgeous 😍,"Belleview, FL",2015-11-30 23:50:20+00:00,671476385861472256,3128529092
9166,well this is great,"Prairieville, LA",2015-11-30 23:50:20+00:00,671476385697898496,411157062
9167,I gotta take a leak and i'm stuck in traffic,"Euless, TX",2015-11-30 23:50:20+00:00,671476384695382016,245787933
9168,All of it and then some. https://t.co/shSoYmbOEJ,"Raleigh, NC",2015-11-30 23:50:19+00:00,671476383726596096,47615202
9169,@fatmuffin3 i know! i think im getting that one,"Ontario, CA",2015-11-30 23:50:19+00:00,671476383642607616,3016618184
9170,"If you need a video filmed, edited or both I'll do it for a decent price! #Ineedmoney","Michigan, USA",2015-11-30 23:50:19+00:00,671476383403655168,1924716998
9171,@Lexie_slays guess what,"Chesapeake Ranch Estates, MD",2015-11-30 23:50:19+00:00,671476383328157696,2577910772
9172,.....outta there,"Sulphur Springs, TX",2015-11-30 23:50:19+00:00,671476383260938242,2938568461
9173,I want so badly for next season to be an all star cause I want Derek to be with Nastia again &lt;3,"Lynnwood, WA",2015-11-30 23:50:19+00:00,671476383227490304,759552386
9174,Dead 💀😂 https://t.co/8a1lxnuBM6,"Reno, NV",2015-11-30 23:50:19+00:00,671476383135109120,2856089769
9175,Are Ya Gonna Be Gentle With Me???.... :) Hope So!! :),"Santa Clarita, CA",2015-11-30 23:50:19+00:00,671476382455742464,27860174
9176,Crying because my mom is buying me sims 4,"Edina, MN",2015-11-30 23:50:19+00:00,671476382216691713,1202636101
9177,facts 😊💯 https://t.co/D2ymK6Jae6,"Williamstown, NJ",2015-11-30 23:50:19+00:00,671476381805469696,290774408
9178,100% me at work today after I hit 9 hours on a Monday https://t.co/97aGW5oYlD,"Shelby, MI",2015-11-30 23:50:19+00:00,671476381633667073,52561191
9179,@Macstraw @liztc2 @BobWeir It's True,"Island Park, NY",2015-11-30 23:50:19+00:00,671476381595906049,627790918
9180,"USGS reports a M #earthquake 10km S of Ridgemark, California on 11/30/15 @ 23:48:44 UTC https://t.co/Kx9suzF75T #quake","California, USA",2015-11-30 23:50:19+00:00,671476381587365893,1414684496
9181,@chaceRider we are going to be killed by a grumpy kionani,"St Clair Shores, MI",2015-11-30 23:50:19+00:00,671476381407158272,35659975
9182,👀💵🚬 - You look like Bibby on the low . You cute though 😌,"North Carolina, USA",2015-11-30 23:50:19+00:00,671476381277134848,444396647
9183,"https://t.co/RpRGhs3KZz  #EBOBeardButter x #CyberMonday use code ""CYBEREBO"" get 10% off 2 or more jars ONLINE ONLY https://t.co/69RrfVLu7q","Washington, DC",2015-11-30 23:50:19+00:00,671476380723503104,54752569
9184,@yogirllmarissa I'll dm u 💕,"Los Angeles, CA",2015-11-30 23:50:19+00:00,671476380559773696,905114030
9185,Dude in my snap story never listens to me when I tell him what to do.. Just smiles says some shit in Chinese then walks away 😂😂😂😂,"Robinson Township, PA",2015-11-30 23:50:19+00:00,671476380429910016,420789730
9186,damn the conservatives roasting me today 😂😂😂,"Sparks, NV",2015-11-30 23:50:19+00:00,671476380194881536,729533378
9187,@nic0lix all of the above! Especially if 2 player ones,"Chicago, IL",2015-11-30 23:50:19+00:00,671476380006125568,113466949
9188,@TVSupergirl #FakeSupergirlSpoilers Red Tornado is what they call the @CW_TheFlash after way to many #BellyBusterBugers !,"Los Angeles, CA",2015-11-30 23:50:18+00:00,671476379251163136,435428861
9189,Childish  https://t.co/ux5qOJ5JNp,"Baton Rouge, LA",2015-11-30 23:50:18+00:00,671476379209322496,40328025
9190,"#NYC #warning #watchyourstep could double as a #metaphor for #life. @ Supreme Court, New York County https://t.co/3KmV0lHzXC","Manhattan, NY",2015-11-30 23:50:18+00:00,671476378886258688,17871942
9191,Please 😭😍 https://t.co/R6lE1C2tys,"Las Vegas, NV",2015-11-30 23:50:18+00:00,671476378814955521,1345594524
9192,@laevantine I feel like I need a vine of this but also i understand that that can never be,"San Francisco, CA",2015-11-30 23:50:18+00:00,671476378299166722,28051036
9193,Shady as fuck 😂😂,"Salem, OR",2015-11-30 23:50:18+00:00,671476378236162048,1507310426
9194,Open your eyes people them Bux are top 4 material #Back2Back  https://t.co/L4IjwbvMtm,"Columbus, OH",2015-11-30 23:50:18+00:00,671476377930080257,465978476
9195,I love music,"East Freehold, NJ",2015-11-30 23:50:18+00:00,671476377439363073,1105473212
9196,Its really fucking annoying  how ppl keep saying I still like Angela like wtf I don't anymore smh 😈,"Homestead, FL",2015-11-30 23:50:18+00:00,671476377078599680,2884753728
9197,If this lady in the booth ahead of me snorts one more time I'm going to scream ! #workproblems,"Maumee, OH",2015-11-30 23:50:18+00:00,671476376902348800,17015097
9198,17 years later and I'm still sitting it #traffic trying to get home. #exaggeration #butonlyslightly #HoustonTraffic,"Houston, TX",2015-11-30 23:50:18+00:00,671476376466145280,1171074139
9199,why don't people realize you can't slam on your breaks on the highway??,"St Peters, MO",2015-11-30 23:50:18+00:00,671476376180920321,822396307
9200,"LA streets=Manila streets ..lol 😂 @ Hollywood Blvd, Walk of Fame https://t.co/q65r3nolt5","Paradise, NV",2015-11-30 23:50:17+00:00,671476375317032960,281514341
9201,Let me cook,"Georgia, USA",2015-11-30 23:50:17+00:00,671476374574661633,3416354723
9202,Missing you today.. We aren't close anymore .. https://t.co/SVYf3wdbf6,"Greenwood, IN",2015-11-30 23:50:17+00:00,671476374352338944,549756471
9203,42 Million Dead In Bloodiest Black Friday Weekend On Record https://t.co/aMMAU9wuHh via @theonion,"Manahawkin, NJ",2015-11-30 23:50:17+00:00,671476374230593536,1029387602
9204,Congrats @SarahNicole2016 so so proud of you!! https://t.co/Jp1r3KUuQt,"Mexia, TX",2015-11-30 23:50:17+00:00,671476373425229824,497204049
9205,@r_gruver @SMercoli you're just jealous that I'm brown..,"Owings Mills, MD",2015-11-30 23:50:17+00:00,671476372850794496,790269426
9206,"15 April 1967
28 December 1967
Fate: Museum Ship, Maritime Museum of San Diego, San Diego, California, United States https://t.co/UChe8AM6PU","San Diego, CA",2015-11-30 23:50:17+00:00,671476372846592001,37018152
9207,LOL I FORGOT https://t.co/7hHTjmTXy2,"Bronx, NY",2015-11-30 23:50:17+00:00,671476372649414656,2904682319
9208,@fatbellybella I was suppose to ask u question for my girl but I forgot,"Atlanta, GA",2015-11-30 23:50:17+00:00,671476372452298752,3523076476
9209,"@DamnnWill @Leeracks Brandon lied , he supposed to be coming to my shit","Arlington, TX",2015-11-30 23:50:17+00:00,671476372393484288,3024103301
9210,How I unwind after a day @ work! Handmade Christmas tags. #unwind #ilovetowrap #crafty #diy https://t.co/f8ejO2sham,"Florida, USA",2015-11-30 23:50:17+00:00,671476372079030272,2335277702
9211,28 hours without sleep 😐,"Houston, TX",2015-11-30 23:50:17+00:00,671476371969802241,1315878636
9212,Poof https://t.co/1eG3fJowIq,"Greenville, SC",2015-11-30 23:50:17+00:00,671476371823177728,19246302
9213,This gonna be @abrion__ if she have a girl😂 https://t.co/kP4bLSRmor,"New Orleans, LA",2015-11-30 23:50:17+00:00,671476371680460800,81448026
9214,@dio_Sk @ballplayerbrand @Angels I don't understand did he ditch u or did u ditch him,"Massachusetts, USA",2015-11-30 23:50:17+00:00,671476371563094016,3121929365
9215,"Wind 0.0 mph WSW. Barometer 30.222 in, Steady. Temperature 43.6 °F. Rain today 0.00 in. Humidity 56%","Grass Valley, CA",2015-11-30 23:50:17+00:00,671476371399442432,467866396
9216,@Love_myahhh shhhhhit you the opposite from me. you know i cant take pics with my short hair lmao,"Rodney Village, DE",2015-11-30 23:50:17+00:00,671476371303088128,1014232266
9217,Glad it inspired you! ☺️ https://t.co/lXH1U1yLFl,"Boca Raton, FL",2015-11-30 23:50:16+00:00,671476371156258817,162818874
9218,"Worst fucking mood, and an even worse day","Boca Raton, FL",2015-11-30 23:50:16+00:00,671476371051438081,2324548418
9219,@emmiilean Thanks 4 the follow emmileannnnnnnleanlean lean,"Carol City, FL",2015-11-30 23:50:16+00:00,671476370996903936,1481972052
9220,@cuban2727 thanks Bryan for being a true professional on and off the field #manymorewins #justnotagainstthereds,"Miamisburg, OH",2015-11-30 23:50:16+00:00,671476370963341316,951609385
9221,"Almost bought me a Star Wars onesie, even tho I'm not a big fan","Allen, TX",2015-11-30 23:50:16+00:00,671476370879320064,438418135
9222,"Accident, two lanes blocked in #FederalWay on SR 18 WB after Weyerhaeuser Wy #traffic https://t.co/12UyGN6h0P","Federal Way, WA",2015-11-30 23:50:16+00:00,671476370514444288,249879158
9223,@skotur7_ @Cam__Lam @mattmartello_ REGIIIIIIIIIIIME,"Columbus, OH",2015-11-30 23:50:16+00:00,671476369684041728,204885292
9224,Ritter... uat's mvp https://t.co/AMALUU4Ehv,"Auburn, AL",2015-11-30 23:50:16+00:00,671476369247858688,1099065740
9225,Come out tonight for $12 hookahs! How tall can you stack up the Jenga set? Ask your server for a… https://t.co/CkQfTb93se,"Davie, FL",2015-11-30 23:50:16+00:00,671476369075920897,2838326445
9226,"happy birthday @xagus96 💓 easily one of the greatest friends I've made this year. you're a real stand up kid, Morty. I love you whore!","Hialeah, FL",2015-11-30 23:50:16+00:00,671476368711000064,263910715
9227,This is probably going to be the longest week of my life!👎,"Oklahoma, USA",2015-11-30 23:50:16+00:00,671476368668921856,1658279707
9228,@GoodmanESPN @ukjonny9 Ben Simmons...,"Pennsylvania, USA",2015-11-30 23:50:16+00:00,671476368333516800,994203943
9229,"Check out my artwork painted with Coloring Book for Adults - Claming Dream Patterns
https://t.co/XOWKPcb7Yd https://t.co/KEFSNAJF18","St Paul, MN",2015-11-30 23:50:16+00:00,671476368035590144,2461326798
9230,I'm so confused !!!!,"Chino, CA",2015-11-30 23:50:16+00:00,671476367981019137,1064592493
9231,Another trip to the mall and two more Spurs hats,"Tulsa, OK",2015-11-30 23:50:16+00:00,671476367863644161,496564591
9232,"Like I have to have approval, and it sucks.","Lee's Summit, MO",2015-11-30 23:50:16+00:00,671476367821672448,2995352319
9233,"@TwinMadeFilms @knzorb aw shucks, you're too kind (⁄ ⁄•⁄ω⁄•⁄ ⁄)","San Francisco, CA",2015-11-30 23:50:16+00:00,671476367305773056,121896641
9234,A little spirit wear! Our recreation Dept uses our school colors and I decided to make myself a… https://t.co/BKdwp98GZv,"Georgia, USA",2015-11-30 23:50:15+00:00,671476366961983489,65086476
9235,@LeahxLaPlaca meet me in the club,"New York, USA",2015-11-30 23:50:15+00:00,671476366735507456,1323481850
9236,@tony1athome @LinkedIn @nullrouten the entire list is of intelligent people who would not share their login info.. shady.,"Alum Rock, CA",2015-11-30 23:50:15+00:00,671476366575976448,28873233
9237,@TreySpethman omg 😂😂😂 thanks Trey!,"Omaha, NE",2015-11-30 23:50:15+00:00,671476366538227712,2341137295
9238,Its time to start looking for a different job. Gonna do whats best for my mental health.,"Spokane, WA",2015-11-30 23:50:15+00:00,671476366060093440,27276968
9239,A starry night by #vincentvangogh #vangogh at the #MoMA #nyc #art #28oct15 @ MoMA The Museum of… https://t.co/tmzaSn6yyr,"Manhattan, NY",2015-11-30 23:50:15+00:00,671476365514792961,33944134
9240,Omg the crossing guard from Oneida and Mountain Ave intersection passed away 😔 he always waved at me every day. This is so sad. RIP,"North Plainfield, NJ",2015-11-30 23:50:15+00:00,671476365389074433,52830810
9241,Motivation to finish this paper quicker... It's cyber Monday and I have gifts to get,"Las Vegas, NV",2015-11-30 23:50:15+00:00,671476364990529536,51325455
9242,Kaylan just walked in and mad dragooned ALL OF US,"Radford, VA",2015-11-30 23:50:15+00:00,671476364676067328,511209789
9243,"""Everytime she talks I want to stab my ears"" -@cecilybatdorf","Northgate, OH",2015-11-30 23:50:15+00:00,671476364474732544,1958825869
9244,"""It'll never happen to me..."" BE READY with a FREE Emergency Ready profile.Call Today to Prepare your Home/Business! https://t.co/PZiItBBlHb","St Charles, MO",2015-11-30 23:50:15+00:00,671476364281839620,3766323029
9245,Ebro just pulled through crazy 😂😂 @my_negros @jeshak18,"Jersey City, NJ",2015-11-30 23:50:15+00:00,671476364030181376,1173678211
9246,I have too many people on my snapchat to be checking everyone's story,"North Las Vegas, NV",2015-11-30 23:50:15+00:00,671476363543506946,334350911
9247,Fuck this,"Valparaiso, IN",2015-11-30 23:50:15+00:00,671476363434532864,256215981
9248,Paper work is being processed for @peyup4 to play/coach soccer and study in Costa Rica for a month this summer! 👊🏻⚽️ https://t.co/lO2lZVYneg,"Ohio, USA",2015-11-30 23:50:15+00:00,671476363384131586,588357513
9249,Your really don't get how much i don't give a fuuck. 😄,"Kyle, TX",2015-11-30 23:50:15+00:00,671476363245654016,557196129
9250,@bois_texas512 bitch get the hell outta my mentions with your 4-7 record you are what your record says you are Loser! Back2back Loser,"Anaheim, CA",2015-11-30 23:50:15+00:00,671476363216355328,57742832
9251,@amazon #amazonholidaysweepstakes we drink wine 🍷 so our daughter has craft materials 😄 https://t.co/N8Vz87ARgu,"Sylvania, OH",2015-11-30 23:50:14+00:00,671476362763501568,577457605
9252,First day of work ☺️,"Los Angeles, CA",2015-11-30 23:50:14+00:00,671476362671067136,552332654
9253,@laughfactory_lb Had to rep Mamba on stage last night! (And I'm a @laclippers fan!) #crazylegs… https://t.co/nMV1T8vsy3,"Long Beach, CA",2015-11-30 23:50:14+00:00,671476362583130112,249705136
9254,"Like epibionts?  I do, especially on a #MolluscMonday.  From #ParkUniversity Collections https://t.co/e8mV0KlYti","Parkville, MO",2015-11-30 23:50:14+00:00,671476361211551745,3561700813
9255,11/30/15: Keeping warm in my blanket @letsomeerinhere and I made 💛 @… https://t.co/IoGIferFhu,"Oak Lawn, IL",2015-11-30 23:50:14+00:00,671476360800575489,717266599
9256,"Oh, HELL YEAH!!!!! #GoBlue #B1GFootball  https://t.co/qtdUWLcKT7","Romulus, MI",2015-11-30 23:50:14+00:00,671476360800550913,37935108
9257,Bitches will be bitches,"Kentucky, USA",2015-11-30 23:50:14+00:00,671476360762802178,574754353
9258,Accidentally gave myself a bob/Afro,"Statesboro, GA",2015-11-30 23:50:14+00:00,671476360733458432,451261859
9259,Back to work! Borrowed @xuanwang's desk friend for a second. 💕 Need to get one of these next time I visit Japan. https://t.co/Ha4aMfWPus,Twitter HQ,2015-11-30 23:50:14+00:00,671476360309673985,18322691
9260,Cleaning out my locker today was tough.,"Lenoir, NC",2015-11-30 23:50:14+00:00,671476360301436928,2218844226
9261,can't believe this ..,"Alabama, USA",2015-11-30 23:50:14+00:00,671476360196567041,2519711427
9262,let's have a party invite the bad bitches invite the drug dealers bring the city out cause I'm that nigga,"Coral Terrace, FL",2015-11-30 23:50:14+00:00,671476359630348288,3654920532
9263,My head hurts so bad,"Aberdeen, MD",2015-11-30 23:50:14+00:00,671476359303200768,1972948244
9264,"@iamkevingates show in STL last night was HUGE!!!!!!
📷-@MixxxFTIARMY https://t.co/FdFBW1DU9d","Villas, FL",2015-11-30 23:50:14+00:00,671476359244419072,872140976
9265,@applemusic beats1.radio @pusha_t @zanelowe #APPLEMUSIC #BEATS1LA #KINGPUSH  #AKA #PUSHAT #PLP🌐… https://t.co/faWTS09sxU,"Santa Monica, CA",2015-11-30 23:50:14+00:00,671476359227678720,2853891420
9266,i just wrestled with a fucking stroller for 20 minutes and i can honestly say im seeing red,"Lake Stevens, WA",2015-11-30 23:50:13+00:00,671476358682296320,1734001602
9267,There certainly should be! #taxbreak #Minnesota  https://t.co/yO179aKDdv,"Burnsville, MN",2015-11-30 23:50:13+00:00,671476358564843520,602430465
9268,@Michael5SOS  I am deeply offended that I am no apart of you evil sorcerer club NOTICE ME,"Queens, NY",2015-11-30 23:50:13+00:00,671476358036504577,2632886120
9269,Never knew how much someone could love me until I met Alex,"Morris, IL",2015-11-30 23:50:13+00:00,671476357801648128,2266232772
9270,"""I hope you all have great sex"" -Com 103 large lecture","San Diego, CA",2015-11-30 23:50:13+00:00,671476357637890048,2856907795
9271,@Fossil @intel I love Fossil watches.,"Lakewood, OH",2015-11-30 23:50:13+00:00,671476357185056768,2233578494
9272,MLGW workers at the meeting tell me the committee decided to recommend the water rate increase be approved by the council tomorrow. #WREG,"Memphis, TN",2015-11-30 23:50:13+00:00,671476357054914560,154625922
9273,@alanp90210 @emv52 @Menemshasunset3 @harveyjkaye @kevinklehr @garyaknichols @LissettePichie @JohnBoy7981 @Lee_in_Iowa Thank you all!,"Pocasset, MA",2015-11-30 23:50:13+00:00,671476356916621312,888672024
9274,@alexisshiness don't forget to fill out your forms or you can get in touch with me and I will do it for you!!!!,"Daytona Beach, FL",2015-11-30 23:50:13+00:00,671476356853665797,509432540
9275,"🙌🏽 @universetheking 🙌🏽 
#NewAlbum SHOP MUSIC 

https://t.co/VG2TzhIyQd 

💵🇺🇸👆👋👏👊💵🍀👌

🔥👐🔥👐🔥👐🔥👐🔥

#AvailableTodayONLY #Exclusive 

@ComplexMag","View Park-Windsor Hills, CA",2015-11-30 23:50:13+00:00,671476356564189184,19556034
9276,me all day today: https://t.co/A9nvaTbESi,"Louisiana, USA",2015-11-30 23:50:13+00:00,671476356375576576,1976355554
9277,":: NOW IN STOCK ::

SUPER TANK MINI by Tobecco is now available at theVapery. GET YOURS… https://t.co/xEFqsXgJPl","Enterprise, NV",2015-11-30 23:50:13+00:00,671476356329418753,1367302344
9278,Girls be on the same shit https://t.co/KpLoXtLrzO,"Emporia, KS",2015-11-30 23:50:13+00:00,671476355716911104,587847489
9279,"@GoodmanESPN @WiseSageMan They will probably take 2 guys from Europe, or another center, just to tank one more year. Crap ass franchise.","Greensburg, IN",2015-11-30 23:50:13+00:00,671476355347841024,252133591
9280,@LeadStartBook -  Thanks.  #Earning Income by building ur own #website 4 free. Try now- https://t.co/pYeM5MWHsD,"Fort Collins, CO",2015-11-30 23:50:13+00:00,671476354957881344,345739003
9281,My friends are leaving me on Wednesday instead of Monday 🙃🙃🙃🙃 #nonewfriends #nooldfriends #literallynofriendsatall @ayekaylee @Min_Tin,"Vicksburg, MS",2015-11-30 23:50:13+00:00,671476354857103362,218346651
9282,"Stop everything and listen to this exactly one time before you hear it everyday/ everywhere @coldplay + @Beyonce = 😍
https://t.co/j4GxCppIay","Mequon, WI",2015-11-30 23:50:13+00:00,671476354630754304,460721178
9283,#Metra when it rains we get this. Union Station needs some repairs. No idea how long it's been - 9yrs on my watch. https://t.co/vZJIChpuM0,"Chicago, IL",2015-11-30 23:50:12+00:00,671476354412511232,201925351
9284,HOW DOES ONE PUT THIS MUCH MAKE UP ON THIER FACE?!? SHE LOOKS ORANGE https://t.co/4MhvO8fFtK,"Virginia, USA",2015-11-30 23:50:12+00:00,671476354215493632,1921679564
9285,God got me. Always.,"Los Angeles, CA",2015-11-30 23:50:12+00:00,671476353888223232,41700850
9286,*more problems https://t.co/C2TJxp9rOS,"San Diego, CA",2015-11-30 23:50:12+00:00,671476353837862913,525825259
9287,"Besides athletics, today was a pretty good day lol","Texas, USA",2015-11-30 23:50:12+00:00,671476353032577024,905929579
9288,@Kaylee_Limings they have outfits for them now too... I seen them today!,"Richmond, KY",2015-11-30 23:50:12+00:00,671476352890085377,237739007
9289,Need to put my lashes back on https://t.co/wKNmrITmiT,"Houston, TX",2015-11-30 23:50:12+00:00,671476352688631809,458844652
9290,Four more hours... Hopefully,"Hillview, KY",2015-11-30 23:50:12+00:00,671476352445493248,364072277
9291,"I'm at @Five_Guys in Virginia Beach, VA https://t.co/BrxQ8MihL5","Virginia Beach, VA",2015-11-30 23:50:12+00:00,671476352344834048,73321884
9292,A meal is not complete unless there is okra,"Tallahassee, FL",2015-11-30 23:50:12+00:00,671476352160165889,212090137
9293,"We are #thankful to you https://t.co/YmFaJL7Jxn
#advent #America #Christ #freedom #gifts #God #grace #joy #life #love #savior #Thanksgiving","Maine, USA",2015-11-30 23:50:12+00:00,671476352021843968,37711670
9294,Lost way too much weight,"Stockton, CA",2015-11-30 23:50:12+00:00,671476351484821504,3167924529
9295,@vcestodio hell Noo,"Worcester, MA",2015-11-30 23:50:12+00:00,671476351279489024,502047800
9296,Promise that you will sing about me,"Washingtonville, NY",2015-11-30 23:50:12+00:00,671476351099097088,386150093
9297,On #CyberMonday Support @aaronmyers the #1 #Jazz Artist on #Reverbnation as he goes to the NEXT LEVEL =&gt; https://t.co/yBFPKkaMCD (DONATE),"Washington, DC",2015-11-30 23:50:12+00:00,671476350809710592,17348274
9298,#SiliconValleysatire = #SlowNewsDay  | An Anonymous Satire of Silicon Valley Now Has a Publisher https://t.co/dXMz2cPr37,"San Jose, CA",2015-11-30 23:50:12+00:00,671476350755188736,40761617
9299,Pretty much 💯 https://t.co/jNxllsOUG6,"California, USA",2015-11-30 23:50:12+00:00,671476350746689538,368311021
9300,"@WNTonight DB. OM, SOB so disgusting. Shame on him for displaying such behaviors. He has children of his own. What goes around comes around","Pennsauken, NJ",2015-11-30 23:50:12+00:00,671476350742487040,426517166
9301,Aye but you can be on Twitter not in them texts though,"Gastonia, NC",2015-11-30 23:50:12+00:00,671476350553890816,2779091351
9302,"Yeah I'm into alt and sick beats and all that, but I also am for real music played with real instruments.","Winchester, VA",2015-11-30 23:50:12+00:00,671476350520328192,492535617
9303,❤️❤️slim jims,"Cleveland, OH",2015-11-30 23:50:12+00:00,671476350419656704,2235772813
9304,@NiaJaxWWE Nia Jax likes my tweet that she broke my heart! What kind of bizzaro world is this! #whyJAXwhy!,"Trenton, NJ",2015-11-30 23:50:11+00:00,671476350054600704,164379524
9305,@deluxepeach the new ep ruined my life,"Eugene, OR",2015-11-30 23:50:11+00:00,671476349849100289,1031956656
9306,The Space Shuttle was Born in 1972 and Died in 2011...........,"Staten Island, NY",2015-11-30 23:50:11+00:00,671476349308129280,1589235985
9307,"@TheGRAMMYs   INFINITE TIMES GOD DAMN YOU THROUGH LIFELONG THROUGH ETERNITY. GO TO HELL WITH THIEVES , ASSHOLES ... ASS  FANS.BASTARDS.JERKS","Los Angeles, CA",2015-11-30 23:50:11+00:00,671476349224288256,4333131801
9308,¿Are mirror selfies in college still cool? 😎 https://t.co/zVItPKcrts,"Georgia, USA",2015-11-30 23:50:11+00:00,671476348947402752,836774659
9309,"Prime Dip, Fish &amp; Chips, a Guinness, and a glass wine, all while having this view in Laguna… https://t.co/zRrWAOsUZ7","Laguna Beach, CA",2015-11-30 23:50:11+00:00,671476348628537346,412628914
9310,@AKay74u you don't snap tho?,"Cleveland Heights, OH",2015-11-30 23:50:11+00:00,671476348196683780,1125730573
9311,"I'm at Texas Club - @txclubfitness in Dallas, TX https://t.co/6MbSZiYYob","Dallas, TX",2015-11-30 23:50:11+00:00,671476348167323648,26184789
9312,"Masters boy doesnt look happy about his circumstsnces, Masters dicklet says otherwise. https://t.co/e2eoaIJHCa","Tulsa, OK",2015-11-30 23:50:11+00:00,671476348121051137,160317726
9313,*sad face emoji* https://t.co/Fd0s7K5Z6F,"Cambridge, MA",2015-11-30 23:50:11+00:00,671476348100153347,4330946359
9314,"Hello here's your sign!!! Message me to get yours! https://t.co/h1TnxsVMx3 
#eht #muscle #fitness #brain #supplement https://t.co/3ei1LShPO0","Mount Carmel, OH",2015-11-30 23:50:11+00:00,671476347928248320,3345101272
9315,I have no idea what to get everyone for Christmas lol,"Irmo, SC",2015-11-30 23:50:11+00:00,671476347722682368,291505381
9316,"Tomorrow is a new day , and it'll be a brighter one 💞","Clearwater, FL",2015-11-30 23:50:11+00:00,671476347584290817,1424415307
9317,#Cougarpride U guys r big time!Presentation of colors w/the best ROTC n town! https://t.co/OKoA6WkuY2,"Boca Raton, FL",2015-11-30 23:50:11+00:00,671476347496243201,2557153333
9318,"Fool me one time, shame on you","Irving, TX",2015-11-30 23:50:11+00:00,671476347408023553,1291727395
9319,"@Panthers https://t.co/hbIphTL54H They been hating on cam newton, Share this for me","Georgia, USA",2015-11-30 23:50:11+00:00,671476347269750784,27243421
9320,Some tastings from dinner at @BarleySwine the other day 😋 https://t.co/Du9QWBNWt6,"Austin, TX",2015-11-30 23:50:11+00:00,671476346522963968,48196668
9321,@iam_lanalynn big head😂😂,"Swissvale, PA",2015-11-30 23:50:11+00:00,671476346376331264,1728971562
9322,sum1 sc me,"Cincinnati, OH",2015-11-30 23:50:11+00:00,671476346367909888,2664147602
9323,"Seat installation completed at Sewell-Thomas Stadium, just over 80 days away from Alabama Baseball's season opener https://t.co/UtY6BLGiES","Tuscaloosa, AL",2015-11-30 23:50:10+00:00,671476345596198913,276970198
9324,@laenamorada016  thank you! :),"Austin, TX",2015-11-30 23:50:10+00:00,671476345415725056,919398050
9325,@BillyHallowell @AGPamBondi @FLGovScott @BarackObama But bc injustice has a way of prevailn against blacks n a predominantly white judiciary,"Lynn, MA",2015-11-30 23:50:10+00:00,671476344698617856,472314695
9326,😂 so a private school 👇 https://t.co/7Ep72ltvks,"Wade Hampton, SC",2015-11-30 23:50:10+00:00,671476344279187456,522502402
9327,"Idgaf about how many likes you get per picture
 Im trying to merry your dumb ass but you keep telling me irreverent information","Fort Lauderdale, FL",2015-11-30 23:50:10+00:00,671476344111439872,382891651
9328,@CharlieKnight27 @MtnWestElite thanks he sure did.,"North Logan, UT",2015-11-30 23:50:10+00:00,671476344048345088,1279100460
9329,4 @LandsEndPR A trip to grandma's house!  Family is so important around the holidays #LandsEndHoliday,"Wellington, FL",2015-11-30 23:50:10+00:00,671476344027529216,64785149
