,tweet_text,initial_location,tweet_date,tweet_id,user_id
10316,"@nahterlee it's a curse, really 😂😂😂","Walnut Creek, CA",2016-11-30 23:48:58+00:00,804110001065205760,2888799289
10317,"Go get this now ! 
https://t.co/XGHOKIdOz9","Brooklyn, NY",2016-11-30 23:48:58+00:00,804110000889151489,2612279240
10318,"I'm at Robert Seaman Elementary School in Jericho, NY https://t.co/eASL5ArLnu","Jericho, NY",2016-11-30 23:48:58+00:00,804110000780144640,117045079
10319,#FBI gets expanded #hacking powers despite Senate fight https://t.co/qROy2iVAvQ,"Ann Arbor, MI",2016-11-30 23:48:58+00:00,804110000482291712,98933019
10320,why does no one in nc know how to drive in the rain???? 🙃,"Concord, NC",2016-11-30 23:48:58+00:00,804110000364879873,251181761
10321,@mysneakerheads I'm crying lmaooooooo,"Philadelphia, PA",2016-11-30 23:48:58+00:00,804110000134176768,252368166
10322,I want to go to the zoo,"Indianapolis, IN",2016-11-30 23:48:58+00:00,804109999966453760,324586866
10323,#StudentsAsPartners Listening Tour stop at Winburn MS. #StuVoice https://t.co/sjJxRiEVaB,Winburn Middle School,2016-11-30 23:48:58+00:00,804109999857344512,2253696234
10324,Winter at last ❄️ @ Brighton Resort https://t.co/0cJBC5ksMW,"Utah, USA",2016-11-30 23:48:58+00:00,804109999542833152,17859836
10325,@mmdance96 oh no https://t.co/NPd3CU50kg,"St Augustine, FL",2016-11-30 23:48:58+00:00,804109999354114048,872546605
10326,I don't know how to be an pedestrian here in Cleveland.,"Cleveland Heights, OH",2016-11-30 23:48:58+00:00,804109999270199296,476816374
10327,you've been scared of love and what it did to you,"San Francisco, CA",2016-11-30 23:48:57+00:00,804109998607372288,142886369
10328,@Mattrick_ Damn skippy.,"Austin, TX",2016-11-30 23:48:57+00:00,804109998301265928,558070692
10329,Stay Up &amp; Stay Down,"Columbus, OH",2016-11-30 23:48:57+00:00,804109998267727874,718975478
10330,"Ok @serial, it's been a year since Season 2 premiered. We're ready for more please.","Vermont, USA",2016-11-30 23:48:57+00:00,804109997122666497,15287399
10331,"Lmao that's funny as shit to me cuz that's dead ass me. I be like ""sorry I was mad busy today"" lmaoooooo","Barclay, NJ",2016-11-30 23:48:57+00:00,804109996912951296,22669851
10332,@sciteach212 you spruking your book shamelessly??,"Honolulu, HI",2016-11-30 23:48:57+00:00,804109996430495744,8870632
10333,@requestGranted it's everywhere!,"Tallahassee, FL",2016-11-30 23:48:57+00:00,804109996027953152,281326943
10334,Getting cheated on 🙃 only takes one time for me to get that I'm not loved my some one https://t.co/GpzXNBkxAO,"Sun Prairie, WI",2016-11-30 23:48:57+00:00,804109995763699712,802996351
10335,How do you avoid talking to someone that walks up to you and starts talking to you,"Waco, TX",2016-11-30 23:48:57+00:00,804109995470155776,469685038
10336,Good times with friends from Go RVing #GoRVing #RVIA16 https://t.co/W5PLSx01y0,"Louisville, KY",2016-11-30 23:48:57+00:00,804109995268800512,90898935
10337,lol im so cute https://t.co/1GkIQcQ8zd,"Baton Rouge, LA",2016-11-30 23:48:57+00:00,804109994882895872,3292343038
10338,Say what?!! The @UW_MBB isn't televised?! Lame..,"Seattle, WA",2016-11-30 23:48:57+00:00,804109994710794240,20346053
10339,Twas a rad day🤘🏽,"Red Hill, SC",2016-11-30 23:48:56+00:00,804109994312482816,226606252
10340,@bomani_jones college or bros?,"Newark, NJ",2016-11-30 23:48:56+00:00,804109994195095552,19473934
10341,Another great performance @OakbrookAcadArt #oakbrookvapa https://t.co/krCzWdlyQJ,"San Francisco, CA",2016-11-30 23:48:56+00:00,804109993699983360,1606531890
10342,When your reunited with your future husband... xoXo❤️😂 #HighSchoolReunion #10YearReunion… https://t.co/lkpSwX45Ph,"Parole, MD",2016-11-30 23:48:56+00:00,804109993456889857,36581890
10343,@MIAMIXVIII wow u really tried it 🤔,"Atlanta, GA",2016-11-30 23:48:56+00:00,804109993385619456,3056502412
10344,Isaiah giving advice to my sister 😂😂😂💀,"Lake Worth, TX",2016-11-30 23:48:56+00:00,804109992769032192,2335438896
10345,Damn that hurts,"South San Jose Hills, CA",2016-11-30 23:48:56+00:00,804109992404000768,1010417042
10346,@cloudynoir come here,"Bowling Green, OH",2016-11-30 23:48:56+00:00,804109992341213188,363343461
10347,"Check out https://t.co/Q1pFXQEnxu for unique #Minnesota themed gifts! Use coupon code ""2016SPECIAL"" at checkout to save some 💰 https://t.co/wk2HL0td1R","Golden Valley, MN",2016-11-30 23:48:56+00:00,804109992022409216,1225260739
10348,Dude I miss the wiz khalifa days in highschool when he'd come out straight bangers every other week,"Brick, NJ",2016-11-30 23:48:56+00:00,804109991917535233,2701915959
10349,Never forget why you started in the first place! Keep believing in yourself and allow your work… https://t.co/NBf2uc4ain,"Boston, MA",2016-11-30 23:48:56+00:00,804109991573651456,378241955
10350,@resultprospect @PlutoPress @davies_will sustained neoliberalism in the heydays of Thatcher/Reagan and Clinton/Blair ...,"Inwood, NY",2016-11-30 23:48:56+00:00,804109991359692801,2665163007
10351,Spotted some recent work for @moes_hq while grabbing dinner tonight! @ Moe's Southwest Grill https://t.co/YyibwquOQc,"Homewood, AL",2016-11-30 23:48:56+00:00,804109991309377536,36120655
10352,Hearing that @KayNaschel is having a great first half makes my day 😩👏🏀😈,"Nebraska, USA",2016-11-30 23:48:56+00:00,804109991145771010,282482503
10353,#drinklocal #drinknj #njcraftbeer #njbeer #lunacy @ Lunacy Brewing Company https://t.co/aTGAyawpP9,"Magnolia, NJ",2016-11-30 23:48:56+00:00,804109990927679489,543005463
10354,"@CurtisBigMan #OLM... I love it. Well, I really HATE it. But it's a damn good way to show it. Ironic Funny Snark factor: 5 stars.","Waimanalo Beach, HI",2016-11-30 23:48:56+00:00,804109990919143426,43094737
10355,"Keep it locked to @nbc6 for team coverage with @JackieNBC6, @lauranbc6, @JuliaNBC6 and @AmandaNBC6. https://t.co/C5HGpudmL3","Miramar, FL",2016-11-30 23:48:56+00:00,804109990738935809,27991457
10356,@BrettBaier Obama policy was accepted because he wasn't truthful about the real policy and the working class figured it out.,"Kentucky, USA",2016-11-30 23:48:56+00:00,804109990688595968,2170106836
10357,"TRUE STRENGTH x 🌊🌊🌊🌊🌊🌊🌊 #definition #vibes #bestrong #walkthefuckingtalk #love ⚡️ @ Brooklyn,… https://t.co/wRavayWKn2","Brooklyn, NY",2016-11-30 23:48:55+00:00,804109990327894016,92178923
10358,"If this doesn't wet your whistle, I don't know what will. Come taste and sip on this Huell Melon… https://t.co/3w6UWcdE1E","Highlands Ranch, CO",2016-11-30 23:48:55+00:00,804109990113972225,729037701245075456
10359,large 😉 https://t.co/9UOr9cmaA6,"Jackson, MS",2016-11-30 23:48:55+00:00,804109989942009856,309530347
10360,"Don't let the movies fool you, the underdogs never win... even if we continue to fight.. psh #Done","Mexico, MO",2016-11-30 23:48:55+00:00,804109989371670528,180574019
10361,Early,"Queens, NY",2016-11-30 23:48:55+00:00,804109988868268032,1447074794
10362,Sarah Palin is Bigly incompetent I know you don't care because you're wrong Petunia https://t.co/gQwpD2pDxO,"Blacksburg, VA",2016-11-30 23:48:55+00:00,804109988629200896,2394678200
10363,Damn Lil Twist fine 😍,"Tuscaloosa, AL",2016-11-30 23:48:55+00:00,804109988494983168,86406705
10364,"@KoleHam  Riots , road blocks, vulgar displays came from Democrats after election.Exactly why Trump was elected. Classless, entitled whiners","Pennsylvania, USA",2016-11-30 23:48:55+00:00,804109988083941381,1403369946
10365,this bitch fr started a new chapter w/ 5 mins of class left..,"San Bernardino, CA",2016-11-30 23:48:55+00:00,804109987488243712,292736253
10366,@AustinMahone what do u want for christmas this year? 🎄,"Staten Island, NY",2016-11-30 23:48:55+00:00,804109987396153344,2243681285
10367,@jedge16 nope! Surprisingly it was my business law professor!,"Athens, OH",2016-11-30 23:48:55+00:00,804109987328954368,809285754
10368,Look at his face at the end @_folasadee 😂😂😭 https://t.co/xMvDZporgk,"Mansfield, TX",2016-11-30 23:48:55+00:00,804109986901229568,726856361498144769
10369,@NoPlanB_ what a bitch 👉🏼 @CoachJeffFisher,"San Carlos, CA",2016-11-30 23:48:55+00:00,804109986657812480,93335623
10370,I wanna go to other places besides the club,"Marietta, GA",2016-11-30 23:48:55+00:00,804109986406297600,103703245
10371,Prideful ignorance...Jesus Christ how pathetic can we get? https://t.co/UZYpfzdJdJ,"Londonderry, NH",2016-11-30 23:48:54+00:00,804109985995247616,439158295
10372,What does this even mean? 🙃 https://t.co/OS6SpRhMAp,"Angleton, TX",2016-11-30 23:48:54+00:00,804109985332477953,69998262
10373,Tattoo time 😬😬😬,"Arlington, TX",2016-11-30 23:48:54+00:00,804109985043070976,331208039
10374,I been counted out so many times I couldn't count it.,"Fort Wayne, IN",2016-11-30 23:48:54+00:00,804109984917291009,4911362626
10375,@taaahmee_ you too popular!!,"New Orleans, LA",2016-11-30 23:48:54+00:00,804109984644657152,488090701
10376,Mr VIP back at it with another movie for y'all 🍾🤘🏻 https://t.co/ad44sGcMea,"Palm Springs, FL",2016-11-30 23:48:54+00:00,804109984497811456,2167152627
10377,So anxious ..,"Philadelphia, PA",2016-11-30 23:48:54+00:00,804109984413970432,415929046
10378,Literally https://t.co/0jXCpnMQ9W,"Garden City, MI",2016-11-30 23:48:54+00:00,804109984153948160,561457937
10379,Yes ma'am https://t.co/fo8wNIyxRl,"Commerce, TX",2016-11-30 23:48:54+00:00,804109983944216576,45432636
10380,Another Red Hawk Dr.  Way to go! @JCPSKY https://t.co/W65ekChzQB,"Louisville, KY",2016-11-30 23:48:54+00:00,804109983772266497,1430909557
10381,@Cierranicole30 happy birthday cierra I  hope you have a great day today miss you tons ❤️😊,"San Antonio, TX",2016-11-30 23:48:54+00:00,804109983415734272,1132102981
10382,OH MY GOD. YAAAAAAAAAAAAS https://t.co/5x7TTmb7N1,"Queens, NY",2016-11-30 23:48:54+00:00,804109983285657602,2854250003
10383,Lowkey I'm the worst one https://t.co/QsTdzjWQ3k,"San Marcos, TX",2016-11-30 23:48:54+00:00,804109982937546752,68503051
10384,"@emundy23 says ""Ya I think I will just get my dad a picture of me in a frame for Christmas."" Wowwwww","Phoenix, AZ",2016-11-30 23:48:54+00:00,804109982916485121,2502433529
10385,@taygetz miss you too❤️❤️❤️❤️,"Seven Hills, OH",2016-11-30 23:48:53+00:00,804109981930975232,2521567579
10386,Nawwwwww mines still look like that https://t.co/DTNfDCRnHk,"Little Rock, AR",2016-11-30 23:48:53+00:00,804109981486383104,781529767
10387,God is great https://t.co/GNeAb1Xwmm,"Boerne, TX",2016-11-30 23:48:53+00:00,804109981440151552,3622088474
10388,Mad love for the desk squatters @VivianHo and @emilytgreen #morelife https://t.co/AANuBNLUpR,San Francisco Chronicle,2016-11-30 23:48:53+00:00,804109981343592448,17134526
10389,"Man, I wish I had the eyelids for all that glittery, fierce af eye make up. Buuuuuuut i don't","Gilbert, AZ",2016-11-30 23:48:53+00:00,804109981263892480,124679805
10390,Lmao bruh what? https://t.co/i3NSqNsDYU,"Richardson, TX",2016-11-30 23:48:53+00:00,804109981171777536,2357556973
10391,It's finally hitting me that my boyfriend is leaving in a month &amp; will be gone for about 3 months. 😢😕,"Newnan, GA",2016-11-30 23:48:53+00:00,804109981037580288,388940025
10392,I think my best friend @lizallonsy is a witch,"Marina, CA",2016-11-30 23:48:53+00:00,804109980076937217,355891276
10393,I might be getting a sinus infection yayyyyy.,"Riverside, CA",2016-11-30 23:48:53+00:00,804109979976245248,38748359
10394,@sams110033 wtf delete this right now!! I hate you,"Lehigh Acres, FL",2016-11-30 23:48:53+00:00,804109979158454272,4199149101
10395,@nonoisaa I have someone who wants to buy them if you haven't sold them yet,"Pomona, CA",2016-11-30 23:48:53+00:00,804109978571128832,1450727084
10396,For the past few months I haven't been myself. Today is the where I'm going to become myself. I… https://t.co/tp02kgGnJf,"Florida, USA",2016-11-30 23:48:53+00:00,804109978390974464,1544804522
10397,How fun is KSL? https://t.co/4hV7pLGY5W,"Springville, UT",2016-11-30 23:48:53+00:00,804109978130849792,523702513
10398,Feeling for some fry plantain with cheese grate on it with eggs jz the way my bestie make it @t0ngu3_g03s_in 😭😭,"Brooklyn, NY",2016-11-30 23:48:53+00:00,804109977996632069,278251206
10399,If your main concern isnt making a million i dont wanna build with you.,"El Segundo, CA",2016-11-30 23:48:52+00:00,804109977631662081,886950913
10400,"@SheaSerrano shea, i'm bored AF in houston, is there anything to do around here?","Houston, TX",2016-11-30 23:48:52+00:00,804109977283678208,468889250
10401,JV Girl Basketball loses their opener to Bishop Sullivan 46-16.,"Norfolk, VA",2016-11-30 23:48:52+00:00,804109977040330752,705618756
10402,Hey americanair - whoever thought of the guacamole bar in the #admiralsclub deserves a raise!… https://t.co/RKVjSzWONd,"California, USA",2016-11-30 23:48:52+00:00,804109976671285248,135339719
10403,FREE water bottles when stopping by Divonville Books. Remember lots great store offers. #MariahCarey randomly playing in her honor. https://t.co/7IkumSGY3k,"San Antonio, TX",2016-11-30 23:48:52+00:00,804109976553799680,45960951
10404,i wish i could watch everyday of my life on tv.,"Detroit, MI",2016-11-30 23:48:52+00:00,804109976113451008,2458268719
10405,Gimme 😍 https://t.co/PD6yveHK6M,"Phoenix, AZ",2016-11-30 23:48:52+00:00,804109976075542528,740634660821073920
10406,Come join us @deauvillemiami Saturday Dec 3rd 1pm - 8pm [ Where Hip-Hop Meets Art ] For… https://t.co/KXvOrJZjcr,"Miami Beach, FL",2016-11-30 23:48:52+00:00,804109975635263488,250995631
10407,"Olicity Is Real 

Baby Olicity coming soon https://t.co/nCPH5Wnidp","Indianapolis, IN",2016-11-30 23:48:52+00:00,804109975316480005,40855299
10408,Ryan switzer is overrated #NFL #draft,"Santa Cruz, CA",2016-11-30 23:48:52+00:00,804109975182188544,470686231
10409,This will never get old! https://t.co/GGiYejFT1Y,"Kansas City, MO",2016-11-30 23:48:52+00:00,804109974364422144,608332106
10410,@ElmarEngholm missing ya my Lil' #Swedish Bro,"Waukesha, WI",2016-11-30 23:48:52+00:00,804109974075011074,23514851
10411,I'm a real good listener,"Mercedes, TX",2016-11-30 23:48:52+00:00,804109973672300545,387287577
10412,"71% reduction in #malaria mortality over 10 yrs, 300,000 still die each yr #nbn10 #GiftANet #nothingbutnets https://t.co/oc0Vm59Fic",837NYC,2016-11-30 23:48:51+00:00,804109973013852160,247596079
10413,"TONIGHT@moneymikewillis Presents #TALENTSEARCHSHOWCASE 
PERFORMING LIVE..
@BIGT_onTheTrack
#moneymikewillis #TalentSearchShowcase #nlf #ybm","New Orleans, LA",2016-11-30 23:48:51+00:00,804109972154019841,234827023
10414,@Winchester_plz @ThomasSanders see! He's hilarious and amazing and I love him and yeah. Lol 😂,"West Springfield, MA",2016-11-30 23:48:51+00:00,804109972015644672,3831681794
10415,Nigga I beat you 😂 https://t.co/SLrK0J4KGR,"Pennsylvania, USA",2016-11-30 23:48:51+00:00,804109971780751360,2306139789
10416,"I'm too loyal and too focused, to be losing and be hopeless.","Saginaw Township South, MI",2016-11-30 23:48:51+00:00,804109971461967872,561478101
10417,Happy Birthday sweet Kate! I hope you have a great 21st!!!!😇 @Kate_Halvorson,"Texas, USA",2016-11-30 23:48:51+00:00,804109971285753856,520631779
10418,"@Chaalaaah my camera decent enough, I'm str8😂","Granite City, IL",2016-11-30 23:48:51+00:00,804109970979647492,245618168
10419,@CoachPDOX @RMUeSports @CStarleague @collegiatecsgo is there a stream?,"Chicago, IL",2016-11-30 23:48:51+00:00,804109970560139265,18968598
10420,Oh no!! Let's get lost in his eyes instead!! https://t.co/rhBTVZbIDC,"Boston, MA",2016-11-30 23:48:51+00:00,804109970069450753,43490949
10421,He won't get my money https://t.co/bzCtVp3tao,"South Carolina, USA",2016-11-30 23:48:51+00:00,804109970040033281,2905709387
10422,We live in a world where boycotting cereal is a thing..,"Grove City, OH",2016-11-30 23:48:51+00:00,804109969998147584,1037432887
10423,"Collateral Beauty (@ AMC Phipps Plaza 14 - @amctheatres in Atlanta, GA) https://t.co/7jO7j07AmF","Atlanta, GA",2016-11-30 23:48:51+00:00,804109969968730112,24443450
10424,@usfltecmo must have left his mind in Canada... he's invited me as a guest for next week's podcast. Nothing good can come from this :-),"Pennsylvania, USA",2016-11-30 23:48:51+00:00,804109969771687936,17825871
10425,only thing getting me through work is the hot cocoa i'm drinking and he christmas music playing🎄☕️,"Pennsylvania, USA",2016-11-30 23:48:51+00:00,804109969452859394,1664882190
10426,All i really care about tonight is dark chocolate and red wine,"Pennsylvania, USA",2016-11-30 23:48:51+00:00,804109969444454400,2153023143
10427,Celebrating 14th Anniversary Slick Chicks on behalf of La Habra lady bucks Environmental… https://t.co/HkCaYjSJfh,"Fullerton, CA",2016-11-30 23:48:51+00:00,804109969406697473,707470425895391232
10428,Idk why folks try to come at me with that off the wall shit..,"Boca Raton, FL",2016-11-30 23:48:50+00:00,804109969306120192,241222313
10429,@bradpearson2 i kind of like loyal too 😬 it's different idk,"Fort Wayne, IN",2016-11-30 23:48:50+00:00,804109969218039808,2347719151
10430,Hell yeah dude!!! #DallasCowboys #10-1 https://t.co/jxPjQ5va0K,"Fountain Valley, CA",2016-11-30 23:48:50+00:00,804109969196879872,604226045
10431,currently quadrupled booked on 12/10 but a small window just opened up from 11:28a-11:36a so if you'd like me to attend your ______ lmk asap,"Corona, CA",2016-11-30 23:48:50+00:00,804109969096224768,7283242
10432,You you ever just hate yourself.... 🎉🎉🎉🎉🎉,"Virginia, USA",2016-11-30 23:48:50+00:00,804109968819552257,4140025452
10433,Why do I find out stuff without even trying lmao y'all ain't slick,"Weatherford, OK",2016-11-30 23:48:50+00:00,804109968635006977,161933064
10434,who wants to go to a jazz concert friday???? anybody please....,"Waukegan, IL",2016-11-30 23:48:50+00:00,804109968320380932,2342869262
10435,"No, it's class privilege. https://t.co/k6S0nsTHlv","Golden Glades, FL",2016-11-30 23:48:50+00:00,804109968265900032,1311635983
10436,"Joe: didn't you just eat

Me: uh no... 

Joe: I could've sworn It was you

Me: are you high again?","San Antonio, TX",2016-11-30 23:48:50+00:00,804109968177762304,1152347574
10437,@ElDeBarge you do do you yeah you do baby fucking fills good do you think so lets do that boo,"Lynwood, IL",2016-11-30 23:48:50+00:00,804109968161075200,796075654462709760
10438,Smiling cause life is good❤️ https://t.co/LYVM2yrJ55,"DeLand, FL",2016-11-30 23:48:50+00:00,804109967997464576,2320784434
10439,My mom dead ass chased me around the house to slap my arm cause I called my little sister a caca head 💀,"San Antonio, TX",2016-11-30 23:48:50+00:00,804109967993241601,1971790944
10440,Don't let a bihh stress you🤘🏻🤘🏻,"Florida, USA",2016-11-30 23:48:50+00:00,804109967200571392,377642170
10441,@davidfrum @rcpvideo he is a jerk,"Oklahoma City, OK",2016-11-30 23:48:50+00:00,804109966474878976,61678750
10442,Mommy I'm starving.. https://t.co/mkFPMXzEsg,"Kentucky, USA",2016-11-30 23:48:50+00:00,804109966130941953,378790349
10443,"@janebduncan3 quiet down the road, too. went from pouring to silent.","Charlotte, NC",2016-11-30 23:48:50+00:00,804109965598355460,14215511
10444,It is 3:45 pm and I just realized the only thing I've consumed today has been coffee. https://t.co/RJwRKdnXlW,"Seattle, WA",2016-11-30 23:48:50+00:00,804109965560455168,623400397
10445,"R E V E L A T I O N
Join us for our continued series called ""Revelation"" where we learn what God has to say about the end times. 7pm. https://t.co/jWY7USGrQB","Beaumont, CA",2016-11-30 23:48:50+00:00,804109965556232192,90481340
10446,"""Everything will be okay in the end. If it's not okay, it's not the end.""","Austin, TX",2016-11-30 23:48:49+00:00,804109964067356673,2179301232
10447,@natalehowell @MikeWavez literally,"Olive Branch, MS",2016-11-30 23:48:49+00:00,804109964008628228,442487216
10448,This is fucking awesome!!!! https://t.co/EhG2PxAYbC,"Fort Worth, TX",2016-11-30 23:48:49+00:00,804109963962552320,52840132
10449,"@Antiproton_com @Casillic one is airburst, the other groundburst for silo attacks. Also if 1 detonates the other usually isn't needed lol.","Albuquerque, NM",2016-11-30 23:48:49+00:00,804109963392151552,2448077035
10450,Chelsea telling Chloe Nick deserved to know about Sharon's visit however she dont feel like telling him Adam is really the father tho #YR,"Manhattan, NY",2016-11-30 23:48:49+00:00,804109961647259648,110330166
10451,seen a lot of the Leo dominated thru masculine energy lately. very eye opening.,"Milpitas, CA",2016-11-30 23:48:49+00:00,804109961458380800,21723023
10452,"""Blinded by love"" https://t.co/MSR53XXl4j","San Marcos, TX",2016-11-30 23:48:49+00:00,804109961215275008,620606464
10453,Aint Smoke since last week im doing good 🤗,"Pearland, TX",2016-11-30 23:48:49+00:00,804109961211084800,973848894
10454,"Hey! We Are Developing Drones That Will Actually Fight Fires! Not Just Take Pictures of Them.  @FireFly_Drones
#FireTech #DroneTech https://t.co/j6BqMxLjpy","Knoxville, TN",2016-11-30 23:48:49+00:00,804109961009709056,795282263655284736
10455,just bought the best ugly xmas sweater and if i see anyone else in it i'm gonna be pissed 🙂,"Wichita Falls, TX",2016-11-30 23:48:48+00:00,804109960095432706,4716362802
10456,Happy Birthday Mel Turn up! @Melanie__Elaine 🎉🎉,"Fort Smith, AR",2016-11-30 23:48:48+00:00,804109960053485569,238291845
10457,I think Bethesda should make Fallout games like the first two and put em on portable systems. They'd sell well https://t.co/Jsmilmf1bq,"Cincinnati, OH",2016-11-30 23:48:48+00:00,804109959982120960,2268417954
10458,"Thank you to all of our supporters, we reached our #GivingTuesday goal of $5,000 and now https://t.co/iP4IIVoI2w will match us! O happy day!","California, USA",2016-11-30 23:48:48+00:00,804109959780704256,46442066
10459,The best part about being a mother is the things your child say that makes you laugh..,"Atlanta, GA",2016-11-30 23:48:48+00:00,804109959529172996,2607464165
10460,My babies 😭 https://t.co/IOUkKQNFg5,"New Albany, IN",2016-11-30 23:48:48+00:00,804109959344562177,1350819721
10461,@SimplySocialYou This certainly applies to President-Elect @realDonaldTrump,"Bayonne, NJ",2016-11-30 23:48:48+00:00,804109958581198848,463162523
10462,@Katie_Elson1994 you either https://t.co/2f46XVaFhw,"Mount Gilead, OH",2016-11-30 23:48:48+00:00,804109958363119616,2739505125
10463,@brendoneus one of the major points I (with substantial help from Dr. Brené Brown) make in my talk on failure - https://t.co/NuOJoWNI0h,"Avon, OH",2016-11-30 23:48:48+00:00,804109958329536512,12806752
10464,@Quinshaye @LatedraTe lol hey Tee!,"Jackson, MS",2016-11-30 23:48:48+00:00,804109958207901697,244730142
10465,@snoooooooks let's not get stupid now,"Oregon, USA",2016-11-30 23:48:48+00:00,804109958107103232,985934058
10466,"""I bet the liberals would've been fine with that as long as it wasn't born yet"" -some conservative somewhere I'm sure https://t.co/lAsXqa2kYf","North Carolina, USA",2016-11-30 23:48:48+00:00,804109957725503489,3997939333
10467,"@realDonaldTrump throw those stupid T letters into the ocean, they can become an artificial reef for the fish. And no one has to see them.","Kendall West, FL",2016-11-30 23:48:48+00:00,804109957721374720,3950110335
10468,ITS AN AMERICAN CLASSIC YOU COMMIE https://t.co/BpEXEtk43x,"Syracuse, NY",2016-11-30 23:48:48+00:00,804109956882558976,237089251
10469,What's babe😍 #UnitedStatesofstance #slammedenuff #ccw #staticdaily #fitted #cambergang… https://t.co/LXQkMO9nZ4,"Virginia, USA",2016-11-30 23:48:47+00:00,804109956404416512,514991267
10470,Back in the old gym 🙌🏻,Nautilus Fitness,2016-11-30 23:48:47+00:00,804109956341493760,189010725
10471,Boogie2988 should win Trending Gamer @thegameawards on 12.1 #TGABoogie2988 @boogie2988 @intelgaming https://t.co/ZBCnJiTJc8,"North Dakota, USA",2016-11-30 23:48:47+00:00,804109955997593600,719663147255209986
10472,"honestly, you're pathetic if you start drama for attention or you're bored","Ohio, USA",2016-11-30 23:48:47+00:00,804109955544576000,4192709720
10473,@DelaneyMoore14 congrats!!,"Georgia, USA",2016-11-30 23:48:47+00:00,804109954537967616,1651006873
10474,Driving thru a flash flood torrential downpour singing along w/ #HotelCalifornia on the radio...how fitting~,"Chillum, MD",2016-11-30 23:48:47+00:00,804109954374320128,231288177
10475,@GlennLenal_ 🙄🙄 tell that to your bff cam,"Cleveland, OH",2016-11-30 23:48:47+00:00,804109953862606848,61334950
10476,"#TonysDidYouKnow #PizzaFunFacts kicks off today with the following #FunPizzaFact: 

The four… https://t.co/uF50PssrN0","Brooklyn, NY",2016-11-30 23:48:47+00:00,804109953703223296,180123920
10477,#EveryDecemberMakesMe hate Christmas even more,"Georgia, USA",2016-11-30 23:48:47+00:00,804109953552289796,42790254
10478,Why all these diseases... some people are a walking disease factory??? What's with God anyway? or is it God's fault? #JGF,"Lincoln, NE",2016-11-30 23:48:47+00:00,804109953069907968,234454104
10479,"Supernatural made a Harry Potter reference, my heart 😍❤️","Virginia, USA",2016-11-30 23:48:47+00:00,804109952667287552,240077173
10480,going home eat &amp; take a nice shower,"New Orleans, LA",2016-11-30 23:48:46+00:00,804109952302411777,2240732833
10481,Can't fucking relate https://t.co/D5n85VtI1I,"Columbus, OH",2016-11-30 23:48:46+00:00,804109951790698496,2261698628
10482,Time to shift gears miles &amp; smiles #Upallnight hump night is here drive safe,"Hastings, NE",2016-11-30 23:48:46+00:00,804109951572377600,350491296
10483,@goldenlolaaa cause it was littt🙄,"Manhattan, NY",2016-11-30 23:48:46+00:00,804109951551606784,373015855
10484,"L's 74,380,357,285....Me 0","Wyandotte, MI",2016-11-30 23:48:46+00:00,804109951245414400,3856707321
10485,@IzaiahMatthews @haleyt27 I may be mean but that was the worst comeback of all time,"Virginia, USA",2016-11-30 23:48:46+00:00,804109951241244673,952695638
10486,Fucken love julion Alvarez,"Madras, OR",2016-11-30 23:48:46+00:00,804109951123668993,878362268
10487,"I can't stress this enough, be blunt or don't speak at all peasant https://t.co/o9xkmSAdcx","Bozeman, MT",2016-11-30 23:48:46+00:00,804109950356258818,504402493
10488,Why is it that whenever it comes close to closing people always wanna stay in the store for longer than they usually are 😇😇😇,"Virginia Beach, VA",2016-11-30 23:48:46+00:00,804109950012321792,3067935027
10489,I'm not a fan of either Trump or Palin but I like you even less and bullshit such as this grade A asshole Tweet's a good example of why. https://t.co/Rdhwo0np9V,"St George, UT",2016-11-30 23:48:46+00:00,804109949949317125,2267598355
10490,Picasso at Helly Nahmad stand #artbasel #picasso #hellynahmad @ Miami Beach Convention Center https://t.co/Fu36EyYTwL,"Miami Beach, FL",2016-11-30 23:48:46+00:00,804109949794131970,627432086
10491,My boyfriend is an idiot and lit a can of spray paint on fire in my room...🙃,"Lewiston, ID",2016-11-30 23:48:46+00:00,804109949601091584,2849374865
10492,Well I feel like fees😭😭😭,"Philadelphia, PA",2016-11-30 23:48:46+00:00,804109949475450881,163682855
10493,@HelmandPalace thank you! Just about 40 min.,"San Francisco, CA",2016-11-30 23:48:46+00:00,804109949387182080,29137530
10494,finals make make my head hurt 24/7,"Stephenville, TX",2016-11-30 23:48:46+00:00,804109948913352708,1600359638
10495,"Look @realDonaldTrump , 2,420,000 more votes for HRC, or as you call them, illegal votes because they didn't vote for you. https://t.co/evK9BpNoGl","Tacoma, WA",2016-11-30 23:48:46+00:00,804109948900687873,87785659
10496,Laying in bed while syd feeds me pretzels. #goalz,"Ardmore, OK",2016-11-30 23:48:46+00:00,804109948531654656,499488606
10497,This just broke my heart 😭 https://t.co/Sy0Fzb1yiV,"Red Hill, SC",2016-11-30 23:48:45+00:00,804109948103913472,3327388426
10498,"@adamhjk  defined devops as a culture and professional movement, focused on how we build and operate high velocity organization.  #Reinvent https://t.co/fvbUsQfa1y","Paradise, NV",2016-11-30 23:48:45+00:00,804109947550236673,38611972
10499,#Breaking:  Jury is returning to the courtroom in murder trial of  Michael Slager.  Started deliberating around 5:45pm.  #chsnews,"South Carolina, USA",2016-11-30 23:48:45+00:00,804109947353124864,211016708
