,tweet_text,initial_location,tweet_date,tweet_id,user_id
8876,Hoping for the best! Keeping my fingers crossed 🤞,"Murrieta, CA",2017-11-30 23:45:40+00:00,936380740014444544,60929707
8877,Looking for some green this Christmas? You might find it here. https://t.co/B8V1Y3cOxv,"Daphne, AL",2017-11-30 23:45:39+00:00,936380739029004288,865152200623902720
8878,"my little brother was running around the yard in his crocs the other day with my grandmas dog and he said “I’m putting the straps down, that’s how you know it’s serious” https://t.co/hxOfTCr1qI","Huntsville, TX",2017-11-30 23:45:39+00:00,936380738433437701,1063745898
8879,@Jeep @AutoMobilityLA @LAAutoShow this is my perfect family car. @Jeep please let me do a full review and take it on the road trip from LA to Memphis https://t.co/pFNL1iXrlt,Los Angeles Convention Center,2017-11-30 23:45:39+00:00,936380738399739904,3490107554
8880,my room is so cute when it’s clean lol,"Ruston, LA",2017-11-30 23:45:39+00:00,936380738026594304,136662898
8881,Happy Independence Day Barbados 🇧🇧,"Denver, CO",2017-11-30 23:45:39+00:00,936380737627963392,45444572
8882,I just want the neck like a giraffe,"Baton Rouge, LA",2017-11-30 23:45:39+00:00,936380736793448449,1473882434
8883,@Randitweeted Okay!😂 I didn’t know if you got is somewhere else other than off her website 😂😂 ya girl lookin for deals,"Morrilton, AR",2017-11-30 23:45:39+00:00,936380735363125254,2888861977
8884,Can you both please just resign? Asking for a zillion Dems. https://t.co/P1Dr9jS4Zm,"Chicago, IL",2017-11-30 23:45:38+00:00,936380734906011649,243938050
8885,happy birthday bb💗💗ily https://t.co/h6J485NsoI,"Arizona, USA",2017-11-30 23:45:38+00:00,936380733802692608,4292471301
8886,"Jammed in #Philadelphia on Vine St. Expwy WB between Broad St and I-76, delay of 4 mins #traffic https://t.co/BtegSRlPfO","Philadelphia, PA",2017-11-30 23:45:38+00:00,936380733563817984,249854777
8887,"Scott Frost nostalgic on his time in Orlando, announcement to be made Saturday night: UCF sources https://t.co/xXFyt8Sa3H https://t.co/N1dps5NpaN","Orlando, FL",2017-11-30 23:45:38+00:00,936380732989169664,50300831
8888,Drinking a Friends Don't Lie by @skeletonkeybrew at @skeletonkeybrew — https://t.co/y4Bkf6rklV,"Woodridge, IL",2017-11-30 23:45:38+00:00,936380732955680768,613168008
8889,@TruMaroonRadio Guidry confirmed commitment? That would be huge,"Mississippi, USA",2017-11-30 23:45:38+00:00,936380732775239682,956071243
8890,Yeess I’ve been waiting! https://t.co/pdhrOo8o7l,"Georgetown, TX",2017-11-30 23:45:38+00:00,936380732511084545,404214073
8891,Only I would buy some shoes to sing in Saturday that won’t get here till Monday 😑,"North Carolina, USA",2017-11-30 23:45:38+00:00,936380731990970368,379830387
8892,Alright next person to follow @TheCelticsWire gets the ticket for free. https://t.co/IKElW5G83L,"Boston, MA",2017-11-30 23:45:38+00:00,936380731571531779,33816689
8893,Thank you coming and giving us your feedback . See you next year #FileWave2017 https://t.co/bIIfZjHxrN,"Indianapolis, IN",2017-11-30 23:45:38+00:00,936380731189813249,1933094886
8894,"At a Conservative rating of ""D"", ""67"", Rep Joe Barton was a Lib in disguise. He even attacked #2A . Good Riddance you piece of shit. Texas...please send us a great #MAGA Patriot in 2018!

#JoeBarton https://t.co/MK6BNklXtT","Maryland, USA",2017-11-30 23:45:38+00:00,936380731080749057,727285854
8895,Can't believe I agreed to meet up with friends after I workout lol gonna be so gross,"Norman, OK",2017-11-30 23:45:38+00:00,936380730959163393,3138425305
8896,✅ in with me and do ya job,"Moore, OK",2017-11-30 23:45:37+00:00,936380730644590592,612881723
8897,Save rock and roll https://t.co/Ay0KdHgUho,"Maryland, USA",2017-11-30 23:45:37+00:00,936380729499574272,842356642113044482
8898,those sugar cookie things with the pink frosting on top are disgusting bro,"Pasco, WA",2017-11-30 23:45:37+00:00,936380729046401024,770508559
8899,@Kels_stupid my hair 😔 fix it please,"Mobile, AL",2017-11-30 23:45:37+00:00,936380728920756224,92558482
8900,update : https://t.co/dkyqnVtR6V,"Evansville, IN",2017-11-30 23:45:37+00:00,936380728883011584,219548843
8901,@_JMaddox That’s a fair point. It’s just so awful.,"Brooklyn, NY",2017-11-30 23:45:37+00:00,936380728836808704,3349241
8902,Opened blackboard with no hesitation this semester💀,"San Antonio, TX",2017-11-30 23:45:37+00:00,936380728761290755,564199102
8903,Yoooooo on everything https://t.co/z7zBcUyaEJ,"Methuen Town, MA",2017-11-30 23:45:37+00:00,936380727960244224,772591511536017408
8904,You’re in for a rude awakening.,"Jefferson City, MO",2017-11-30 23:45:36+00:00,936380726311866374,573833561
8905,Get Your Pre-Sold #Tickets NOW… https://t.co/LyQoRY9JuZ,"Los Angeles, CA",2017-11-30 23:45:36+00:00,936380725573619713,36276439
8906,"To all my Negus'
&amp;My Bishes","Dayton, OH",2017-11-30 23:45:36+00:00,936380725368061957,31915154
8907,When TRUMPS leave the WH! https://t.co/7e0vlbq3im,"Pismo Beach, CA",2017-11-30 23:45:36+00:00,936380724877201408,316537910
8908,I've got Brutus https://t.co/CkgzmR8RFk,"Ohio, USA",2017-11-30 23:45:36+00:00,936380724134993921,812305315869900800
8909,"WCU lost by 27 to UGA, but was closer than Wofford was with UGA who gave USC a tough half.","South Carolina, USA",2017-11-30 23:45:36+00:00,936380723187126272,110809323
8910,"@arogDC @bannerite The Republican Tax Scam is the greatest heist of the common man's money in the history of the world. More people will get robbed than ever in history and our children will pay for it. 

Russian oligarchs enslave their citizens using this model. 

U.S. Senators know this.. . https://t.co/xF05IiWeMa","Clarksville, TN",2017-11-30 23:45:35+00:00,936380721081520130,2433475436
8911,Cape Neddick Lighthouse https://t.co/azT7a0a9VD,"Woburn, MA",2017-11-30 23:45:35+00:00,936380720305631232,21938956
8912,I really do love the phrase “back on my bullshit” because I’m a fuckin goof,"St Paul, MN",2017-11-30 23:45:35+00:00,936380719068270594,15453342
8913,Lmao yas at this SQUAD of girls having My back (ass) .... THANK YOU 🙏🏽,"Topsham, ME",2017-11-30 23:45:35+00:00,936380718770479104,35664772
8914,Real life https://t.co/ryUq9Ty62Z,"Houston, TX",2017-11-30 23:45:34+00:00,936380717965201408,411641064
8915,Chick-fil-A is overrated.,"Maryville, MO",2017-11-30 23:45:34+00:00,936380717856108544,233002546
8916,"@united I would have liked to take a pic on my last flight from IAD to SFO, but there was no space in the seat to turn around in, even on a window seat. Way too many rows in a 737 for a 6-hour flight #torture","San Francisco, CA",2017-11-30 23:45:34+00:00,936380717696663552,19045458
8917,@rapidsrabbi “This guy would make your shoes look like fuckin’ mirrors..” - Billy Bats,"Denver, CO",2017-11-30 23:45:34+00:00,936380717335945216,64559204
8918,@carleylepore lol yes i am married to the mulaaaaa,"Paradise, NV",2017-11-30 23:45:34+00:00,936380716908134401,906514373174317056
8919,@kristin_lancey Absolutely not! I join you in the non-rudeness!,"Fort Mill, SC",2017-11-30 23:45:34+00:00,936380716631363585,51793244
8920,Cute little #cow tattoo from the other day on the badass twistedinminnesota ! Doing the other… https://t.co/SqvWYQCWqS,"Minneapolis, MN",2017-11-30 23:45:34+00:00,936380716186787845,142122313
8921,Can we get #SuckForWhoever trending during the Broncos and Phins game Sunday? https://t.co/vkoeCHuW8U,"Denver, CO",2017-11-30 23:45:34+00:00,936380715431858178,28234741
8922,Miami get ready for what's coming your way. 🕺💃🎶🎵🎼Miami preparate para… https://t.co/C7aiKfIUKB,"Miami, FL",2017-11-30 23:45:34+00:00,936380715222097925,26143847
8923,@_MariahSamone Have gotten in the cross fire. Curtis could have been doing some investigating. He found out about TJ but for whatever reason couldn’t tell Jordan. TJ and Molly both get shot. You have Jordan and Alexis pissed at Anna. Angst for Jordan and Curtis.,"New Orleans, LA",2017-11-30 23:45:34+00:00,936380715188486144,241978674
8924,Agency looking all #christmas and #holidays @ Hallaron Advertising Agency https://t.co/C2N2mxAdLe,"The Woodlands, TX",2017-11-30 23:45:34+00:00,936380714811101184,126043140
8925,"It has come to my attention that my packet tracer labs for my MINS classes intrigued some of you, so I uploaded the blank ones to a google folder so you can play around with them if you’d like. Just dm me for the folder.","Chico, CA",2017-11-30 23:45:34+00:00,936380714387259393,19542354
8926,Don't need no friends I gotta big family,"Cleveland, OH",2017-11-30 23:45:34+00:00,936380714219720710,776722992
8927,she said i’m so selfish all i think about is fetty,"Bellefontaine, OH",2017-11-30 23:45:34+00:00,936380714076995584,319766954
8928,I TURNED DOWN THE TENNESSEE JOB. Holla! #tennesseevols #ncsu #footballyall #football @ House of… https://t.co/bHEhcoMQO0,"Raleigh, NC",2017-11-30 23:45:33+00:00,936380712411979777,277020321
8929,We’re jumping for joy while decorating for #ChristmasAtTheAbbey! #MeetMeAtTheAbbey #Christmas… https://t.co/fwNM8fMPBf,"West Hollywood, CA",2017-11-30 23:45:33+00:00,936380712281763841,189315450
8930,@scrapsusc @Ask_Spectrum same over here in Cali we’ve had over 4 tech visits and nothing...AT&amp;T just got fiber too,"Garden Grove, CA",2017-11-30 23:45:33+00:00,936380712051019776,732353702
8931,"I'm at Neptune Grill in Gulfport, FL https://t.co/Js8L0PJs2D","Gulfport, FL",2017-11-30 23:45:33+00:00,936380709949923328,23547146
8932,Everytime Mariah Carey singing Christmas songs come on Pandora i just think how she was sounding live and I thumbs it down,"Los Angeles, CA",2017-11-30 23:45:33+00:00,936380709907787776,2608759994
8933,"@lead4ward #think2017 Writing Across Curriculum - call it a QuickWrite, a Lecture Interruption, maybe a Hot Card or just an Exit Ticket. Just get them writing - the only way you know what’s going on in their heads!","Texas, USA",2017-11-30 23:45:32+00:00,936380709530492928,467792847
8934,Update: Episode 49,"Las Vegas, NV",2017-11-30 23:45:32+00:00,936380708808835072,159897631
8935,The number of people who have been divorced and then remarried again in the time since my divorce is astronomical.  Apparently aversion to commitment is a one-man band. 🙋🏼‍♀️ #rockinandrollin #andimtoppingthecharts,"Oklahoma City, OK",2017-11-30 23:45:32+00:00,936380708117008384,31112455
8936,Seems like it isn’t a big deal. https://t.co/CsIHlSGLno,"Lutcher, LA",2017-11-30 23:45:32+00:00,936380707978477568,238041621
8937,"Delaware, 

1) We just had an #earthquake!😳

2) 17,000 #Delaware kids &amp; their families (&amp; nearly 9 million US children) need congress to #ExtendCHIP!🤨

The end.😉👍🏼  #netDE https://t.co/bfsHQbnlXs","Delaware, USA",2017-11-30 23:45:32+00:00,936380707865268224,2722646211
8938,Like women really don’t care about fucxking multiple people 🤦🏽‍♂️,"Memphis, TN",2017-11-30 23:45:32+00:00,936380706749431808,95781018
8939,I legit lost a second mother today,"Montgomery, AL",2017-11-30 23:45:32+00:00,936380705982083073,25936620
8940,Sports bar tonight for the game and to see @Samm_Arthurr 🤗🏈💙👯,"Texas, USA",2017-11-30 23:45:32+00:00,936380705835282439,145053648
8941,And All this time I thought Baz playing football for the Hogs was just a joke... 😎 https://t.co/Q5En2sVbs1,"Little Rock, AR",2017-11-30 23:45:31+00:00,936380704916758533,71750317
8942,◻️ Brandon Droz @BoatsAndDroz https://t.co/YmHExuIlnW,"Grand Junction, CO",2017-11-30 23:45:31+00:00,936380704195145728,370556819
8943,"Thank you @Disney for buying us and giving us an unlimited budget, global distribution and merchandising to flood the market with the Marvel Cinematic Universe.

The dream of any creative person https://t.co/1d4O34at04","Santa Monica, CA",2017-11-30 23:45:31+00:00,936380703704412160,403649395
8944,happyyy birthdayyy @ChaunceyPaunts I hope today was the best birthday yet!! stay you. (btw you’re getting super old) https://t.co/2QkxeePlR8,"Knoxville, TN",2017-11-30 23:45:31+00:00,936380703637430272,1072092488
8945,Jamming to Holiday music in the student center waiting for a characture,"Commerce, TX",2017-11-30 23:45:31+00:00,936380703574581249,57242663
8946,"After Caitlin Niendick nearly wiped out heading into the stage under the basket earlier, Jaycee Mudd slips and hurts her right leg trying to score on the same bucket. Looks like a nasty ankle turn #ODSvsWN","Missouri, USA",2017-11-30 23:45:31+00:00,936380703360602114,2427901711
8947,"Did it before, imma do it again","Idaho, USA",2017-11-30 23:45:31+00:00,936380703201267712,627092061
8948,Helping others is the ultimate goal!  #StriveForGreatness https://t.co/CYUS34pk9Q,"Cleveland, OH",2017-11-30 23:45:31+00:00,936380702530199554,2909651926
8949,How good is @coronadopro @ Coronado Municipal Golf Course https://t.co/EnRdHk0GWm,"Coronado, CA",2017-11-30 23:45:31+00:00,936380702043623425,289407499
8950,Over 5 million children have experienced the incarceration of a parent. Go to my Facebook to learn more!,"Ackermanville, PA",2017-11-30 23:45:31+00:00,936380701984919552,3128088551
8951,"Take one down, pass it around... #boothhangs @ Fox Liquor Bar https://t.co/WTTZDiduVl","Raleigh, NC",2017-11-30 23:45:30+00:00,936380700479164417,390607807
8952,Y'all ready for gluten free and vegan beignets? The Beignet Fest is on this Saturday at City… https://t.co/ZhGwUEpxpF,"New Orleans, LA",2017-11-30 23:45:30+00:00,936380700470718464,2727450283
8953,@roskocfart #forksfilms the shining https://t.co/UnbZgiEESH,"Goldsboro, NC",2017-11-30 23:45:30+00:00,936380700378443777,705047831191691264
8954,He real life super outta breath lmfaoooooo https://t.co/usiLI5Rjcp,"Arizona, USA",2017-11-30 23:45:30+00:00,936380700013486080,2230523510
8955,@SportFailTV Hilarious,"Upper Grand Lagoon, FL",2017-11-30 23:45:30+00:00,936380699485097984,2273403611
8956,@PalisadeHomes @coachsmith_9 @BeaverFootball Awesome!! A supporter of The Return for many years. Make sure you continue to support  @BeaverFootball by getting your season tickets! https://t.co/iMF1zffhZk #GoBeavs,"Corvallis, OR",2017-11-30 23:45:30+00:00,936380698612588544,21321575
8957,Lol ... that's ok we'll motivate each other 😂😂😂😂😂😂😂 https://t.co/8HOYH1WCgZ,"Honolulu, HI",2017-11-30 23:45:30+00:00,936380698385985536,1407345943
8958,@mitchellvii I wish Orin Hatch had a larger role in the Presidents Administration,"Monroe, CT",2017-11-30 23:45:30+00:00,936380698214223872,710095777679417344
8959,Thank u @janschakowsky for your long-standing commitment to protecting consumers. We are grateful to have u our side. #StopTheDebtTrap #DefendCFPB @WoodstockInst #CFAFSC @ILAssetBuilding @abescarr https://t.co/W9o2ACyqhh,"Washington, DC",2017-11-30 23:45:30+00:00,936380697819992066,3194695945
8960,"temperature down 50°F -&gt; 46°F
humidity up 40% -&gt; 52%
wind 6mph -&gt; 7mph","Joliet, IL",2017-11-30 23:45:30+00:00,936380697639501824,133555068
8961,Always fucking something man.... Someone hit my shop building 🖕🏻🖕🏻,"Idaho, USA",2017-11-30 23:45:30+00:00,936380697492803584,2238776550
8962,Want to leave work so bad i can even breath,"Jackson, MI",2017-11-30 23:45:29+00:00,936380696905551872,2347640318
8963,thx trump. honestly has anything good happened since he’s “been in office” smh https://t.co/mWhFGgfdQr,"Oxford, OH",2017-11-30 23:45:29+00:00,936380696846839809,2416484166
8964,6:32 to play 2nd.,"Methuen Town, MA",2017-11-30 23:45:29+00:00,936380696318365696,1603314979
8965,@90sGoldHoesssss Oh and of course the ICONIC @nonotwashington that captured this look 🙏🏾,"Greensboro, NC",2017-11-30 23:45:29+00:00,936380695953408004,956758172
8966,"@SafNine @wotto357 @justusAk @Carltxn_ @elonmusk @SrCastelo Is this “mirror” floating, or is it embedded in the earth? If floating, how does it stay upright? If embedded, why does it not spin with the earth?","Anaheim, CA",2017-11-30 23:45:29+00:00,936380695907262464,4566961
8967,thanks baby ilyyy❤️❤️❤️ https://t.co/99bdZfJ5j9,"Columbus, OH",2017-11-30 23:45:29+00:00,936380695693455361,4188539313
8968,Dudes got moma's boy tatooed on his neck and its hard to not laugh out loud,"Indianapolis, IN",2017-11-30 23:45:29+00:00,936380695173361665,2230708472
8969,Better Christmas album?🎅🏻🎄☃️,"Tucson, AZ",2017-11-30 23:45:29+00:00,936380695122812928,426988162
8970,@mrBobbyBones I go to walmart and get arm and hammer and then do it myself...so much so that my washing machine bit the dust on Monday and had to get a new one.  If I lived in a city I would so totally use a laundry service. https://t.co/C3lmFIcJP8,"Maryland, USA",2017-11-30 23:45:29+00:00,936380694250520577,1468631834
8971,Thanks! https://t.co/6MsoSu7O61,"Akron, OH",2017-11-30 23:45:29+00:00,936380693332021249,2525794628
8972,Someone make me laugh,"Tampa, FL",2017-11-30 23:45:28+00:00,936380690551263232,2583255655
8973,"@POTUS Still not my President you stupid Asswipe! Increasing taxes and Nat’l Debt, destroying this country because of your ignorance. Won’t benefit you either once you’re behind bars!","Port Orange, FL",2017-11-30 23:45:28+00:00,936380689947217921,844018140
8974,@donlemon would be a great replacement for #MattLauer @TODAYshow @NBCNews,"Bloomfield, NJ",2017-11-30 23:45:27+00:00,936380688017821696,3602809455
8975,so psyched to be here for #NXTPittsburgh - been to every one! https://t.co/uSFZ5uzfcN,"Pittsburgh, PA",2017-11-30 23:45:27+00:00,936380687887814656,25708439
8976,Twitter please do ya thang really need yo help with this one 💯 https://t.co/xONnmKS8Ah,"Andover, FL",2017-11-30 23:45:27+00:00,936380687611039744,3196006647
8977,☺️ thank you! https://t.co/MfeWuXy1KJ,"Coral Gables, FL",2017-11-30 23:45:27+00:00,936380686667304960,107136502
8978,TOMORROW IS DECEMBER 1ST,"Missouri, USA",2017-11-30 23:45:27+00:00,936380686407122944,1737062898
8979,@williamjpayne Makes you think....not a fact I knew. Wish more trainers/handlers/club coaches pushed this narrative.,"Fresno, CA",2017-11-30 23:45:27+00:00,936380685761232896,63580827
8980,These caf workers got the worst attitude like damn salty sally you gon catch hands,"Joplin, MO",2017-11-30 23:45:27+00:00,936380685543231488,755498572531904512
8981,@Popehat too many safety meetings,"Oakland, CA",2017-11-30 23:45:27+00:00,936380685522104320,269164867
8982,I'm still shook at how pretty my best friend is 😩😩😭😭 @nubianniyyah https://t.co/S0pRIdlJkT,"Shreveport, LA",2017-11-30 23:45:27+00:00,936380685337661441,20821274
8983,Someone give this mans a chance !!! He deserves it https://t.co/YMVLrm7ALU,"Edinboro, PA",2017-11-30 23:45:27+00:00,936380685295800320,2762342219
8984,someone buy me a porg plz https://t.co/wHR2Mjdwly,"Carpinteria, CA",2017-11-30 23:45:27+00:00,936380685199097857,2729368505
8985,Gotta get my masters.,"Los Angeles, CA",2017-11-30 23:45:27+00:00,936380685127790592,290345582
8986,@SHGames when the ranked play update gonna go like?,"South Lebanon, OH",2017-11-30 23:45:27+00:00,936380685102829568,703339847
8987,my boyfriend likes pineapples on his pizza...... should i dump him????,"Nacogdoches, TX",2017-11-30 23:45:27+00:00,936380685086023680,624258503
8988,@lamour Was a fan of Cheetah as a kid/ yet I'm old.  https://t.co/dqsl9dHTxj,"Charlotte, NC",2017-11-30 23:45:27+00:00,936380685065052161,188873756
8989,Rule number 1 neva be number 2 ✌🏾,"Silver City, NM",2017-11-30 23:45:27+00:00,936380684976971777,864699163581321218
8990,"i’m overly emotional, and idk why😑","Ruston, LA",2017-11-30 23:45:27+00:00,936380684737884162,3021078694
8991,@SenJohnMcCain so many people will be losing health care not mention we are having to sacrifice more just so you guys get a break.,"Arizona, USA",2017-11-30 23:45:26+00:00,936380684481961984,1003415545
8992,Chance The Rapper,"Fort Worth, TX",2017-11-30 23:45:26+00:00,936380684423303168,1337872987
8993,Chippy found his way to the kitchen...  not much to see there but smoke and burned… https://t.co/WlNgQYJLC3,"Illinois, USA",2017-11-30 23:45:26+00:00,936380684267958272,347592427
8994,Man i love my job 😂and everyone i work with.,"Greenwood, IN",2017-11-30 23:45:26+00:00,936380683924230145,979616060
8995,This is your life and it’s ending one minute at a time,"Jersey Shore, PA",2017-11-30 23:45:26+00:00,936380683685113857,2573027667
8996,dancing for my doggo...he's not impressed,"Wheeling, WV",2017-11-30 23:45:26+00:00,936380681873129473,2398080485
8997,Ok I’m digging most of the mans not hot remixes tho 🔥,"Washington, DC",2017-11-30 23:45:26+00:00,936380681311186944,2166883836
8998,"USO here is niceeeee though, it saved me from boredom and tiredness ✊🏼","Orlando, FL",2017-11-30 23:45:26+00:00,936380680765956097,122868117
8999,Wats For Dinner,"Sarasota, FL",2017-11-30 23:45:26+00:00,936380680698724352,743416093369372672
9000,"I'm at Midway Shopping Center Parking Lot in Greenburgh, NY https://t.co/xGdwQ5xRQd","Greenville, NY",2017-11-30 23:45:25+00:00,936380680270999552,21344489
9001,now all i need is for it to fly by,"Louisiana, USA",2017-11-30 23:45:25+00:00,936380680187142144,259926368
9002,@flyFlashion this cracked me up cuz I️ remembered when u got attacked for ur chips lmao https://t.co/nELwV5979K,"Rosaryville, MD",2017-11-30 23:45:25+00:00,936380680178688001,230869105
9003,"*wakes up at 4 pm* 
me: ""rise and grind""","Northampton, MA",2017-11-30 23:45:25+00:00,936380680090587137,2876275538
9004,"A couple changes to the @MSU_WBasketball starting lineup in Miami tonight. 

Tune in now to hear about it....

https://t.co/o7jYMZqPt8",[Place name removed],2017-11-30 23:45:25+00:00,936380679608205313,28750476
9005,Sos I lost my earphones abort mission abort mission,"New Brunswick, NJ",2017-11-30 23:45:25+00:00,936380679335575552,744172766
9006,"Honestly, if your Twitter isn't in night mode ya pussy probably stank.","Mississippi, USA",2017-11-30 23:45:25+00:00,936380679276941318,584937062
9007,This weekend at Blue Baboon Books! #ShopSmallICT https://t.co/TyD2wT7zbu,"Wichita, KS",2017-11-30 23:45:25+00:00,936380678681321472,747627960245510145
9008,Let's go @UMKansasCity @UMKCStudentGov @UMKC_SAAC! Pack the house!! #GameTime7pm https://t.co/KDvFujNPP6,"Kansas City, MO",2017-11-30 23:45:25+00:00,936380678161289216,993834644
9009,I’m pretty tired. I think I’ll go home now. #ForrestGump @ Monument Valley https://t.co/M4bPSaYRKj,"Arizona, USA",2017-11-30 23:45:25+00:00,936380678161256449,59649994
9010,Definitely a 5 https://t.co/jh8Oaf2K4m,"Denton, TX",2017-11-30 23:45:25+00:00,936380677418823680,534963325
9011,@riyahtichina I can't even imagine anything like that 😩 I hope they're ok,"Broadview, IL",2017-11-30 23:45:25+00:00,936380677175627777,239086915
9012,"@latelateshow Do carpool karaoke with the greatest girl group to walk on planet earth, please. 
@LittleMix","Fort Thomas, KY",2017-11-30 23:45:25+00:00,936380676764590085,2395305050
9013,@amull12 @UKRescueDogs @NevilleSouthall @team_greenacres But his name is RODNEY,"Metairie, LA",2017-11-30 23:45:25+00:00,936380676483543041,1357614331
9014,#TBT from five years ago. Note to self: you need to go back to… https://t.co/ssXRs64T0v,"Seattle, WA",2017-11-30 23:45:24+00:00,936380675401412608,373524997
9015,"Don’t keep her waiting... the party still goes on till 6am 😻💋💋💋 @ Hallandale Beach, Florida https://t.co/JW5Svk5K2R","Hallandale Beach, FL",2017-11-30 23:45:24+00:00,936380674700955649,402211675
9016,who wants to get me into the @sportsband show tonight tho,"Los Angeles, CA",2017-11-30 23:45:24+00:00,936380674252070912,19687312
9017,Yo Roy pisses me off how good he is at bio.,"Colonial Heights, VA",2017-11-30 23:45:24+00:00,936380674185089024,1740756007
9018,Step down! https://t.co/e9lWhct5Aw,"Atascocita, TX",2017-11-30 23:45:24+00:00,936380673471938563,2840512939
9019,When he kissed her forehead 😩😩😩 https://t.co/8eEataOsAG,"Pennsylvania, USA",2017-11-30 23:45:23+00:00,936380671907581952,109415362
9020,"#Repost @DiamondMrkt_PGH (get_repost)
・・・
Here it is! Introducing our Dreamsicle… https://t.co/CdBdAG0dLG","Pittsburgh, PA",2017-11-30 23:45:23+00:00,936380671769104384,805721299490377728
9021,@schmidt_nevan @DennisL10147401 @KamVTV 🤔 Maxine Waters?? Her thought process is intellectual terrorism.,"Wichita, KS",2017-11-30 23:45:23+00:00,936380671022522373,243464401
9022,Pumped for #TKBC ! @Altbuffalo,"Buffalo, NY",2017-11-30 23:45:23+00:00,936380670548561924,37054571
9023,I GOT INTO OU ❤️👅,"Norman, OK",2017-11-30 23:45:23+00:00,936380670351433728,2868162412
9024,Enjoying #reinvent2017! Hit me up if you’re here @newcontext https://t.co/bZdpNnu79f,"Paradise, NV",2017-11-30 23:45:23+00:00,936380669013368832,183354868
9025,"@ASKimZ @lizmrush I mean, I didn’t think @lizmrush intended something that had negative optics","North Beacon Hill, Seattle",2017-11-30 23:45:23+00:00,936380668908486656,670283
9026,I leave on the 4th,"Ettrick, VA",2017-11-30 23:45:23+00:00,936380668606582786,332020660
9027,Oh pal leeze. https://t.co/J6Q2J2qjlL,"Santa Monica, CA",2017-11-30 23:45:23+00:00,936380668367405056,17192801
9028,These Tamales so fire 😭😭😭,"Arizona, USA",2017-11-30 23:45:23+00:00,936380668094775296,470317850
9029,Its definetly hush money. https://t.co/9phaN7g9x4,"Kansas City, MO",2017-11-30 23:45:22+00:00,936380667692224512,37274901
9030,Happy to say that I’ve committed to play at Park University to finish the last 2 years of my college career https://t.co/6j7t89xthV,"Parsons, KS",2017-11-30 23:45:22+00:00,936380667591569408,322289148
9031,@PeterBurnsESPN @CFBPlayoff Bama is still the best one loss team in this country PERIOD End of subject...#RollTide 💯❤️🇺🇸🐘🏈,"Virginia, USA",2017-11-30 23:45:22+00:00,936380667507757056,1904916710
9032,Man I️n times like this I️m just thankful for the real ones,"Salina, KS",2017-11-30 23:45:22+00:00,936380667469873152,502117859
9033,"I’ve been without cell service for a little while, so I’m a little behind on current events: has anyone turned down the Tennessee football job today?","Centre, AL",2017-11-30 23:45:22+00:00,936380667440623616,2377440811
9034,@Thomas1774Paine @johnnyarmyk1 'Uh Oh'!,"West Columbia, TX",2017-11-30 23:45:22+00:00,936380667058900992,764263487946096640
9035,@terrymeiners @840WHAS Congratulations @terrymeiners. I remember when you made the move! I start my 21st year tomorrow at WTHR here in Indianapolis. Feel very fortunate with the state of our business these days to have lasted this long. #enjoyeveryday,"Indianapolis, IN",2017-11-30 23:45:22+00:00,936380667054772224,181361077
9036,Every single Thursday or Friday Lyon will message me and tell me how things are going back home and then ask how I’m doing and honestly it’s alway the highlight of my week.. I miss that man,"West Virginia, USA",2017-11-30 23:45:22+00:00,936380666945703936,561564980
9037,"Pitch, Please! Another great job by @barneshead and Venture Cafe Winston!  An evening with 5 startups pitching in 5. https://t.co/j79sICG01y",winston-salem biotechnology center,2017-11-30 23:45:22+00:00,936380666874343425,46707180
9038,"It appears Trumps failure to pass his Muslim ban, has him determined to invoke violence in the streets of America. #ShameOnHim","Sharpsburg, MD",2017-11-30 23:45:22+00:00,936380666685607936,18340429
9039,"In Nashville for #wcus for less than an hour.  Already had a chance to start reconnecting with a bunch of great people.  
I ❤️ community 😊","Nashville, TN",2017-11-30 23:45:22+00:00,936380666622758912,18079637
9040,@Boutabucket_13 He wouldn’t have went that way if he ain’t think Elfrid was going that way 😂,"Oshtemo, MI",2017-11-30 23:45:22+00:00,936380666463256577,419244914
9041,"Sex is cool and everything, but have you ever had @keith_klebacher from #ayto ""♥️"" one of your tweets?","Grover Beach, CA",2017-11-30 23:45:22+00:00,936380666199007232,1898809153
9042,Why u judging me https://t.co/gYjqaAyjQd,"Hemet, CA",2017-11-30 23:45:22+00:00,936380664802197504,706372641695752193
9043,"when I stop blowing you up, arguing with you, &amp; checking up on you... YOU lost me fr💯😶.","Charlotte, NC",2017-11-30 23:45:22+00:00,936380664080977920,480717694
9044,Piece I did today 👩🏾‍🎨 🎨 🧥 https://t.co/yiUA23D3hi,"North Charleston, SC",2017-11-30 23:45:22+00:00,936380664080891905,153279909
9045,My dog has over 20 nick names. And he listens to ALL of them. Panini is my fave one,"Oregon, USA",2017-11-30 23:45:22+00:00,936380663749476352,412877270
9046,Rad clipper ship tattoo by Brendan Poblocki ⚓⛵ #12ozstudios #team12oz #tattoos #traditional https://t.co/7QoVV1nnO1,"Brooklawn, NJ",2017-11-30 23:45:21+00:00,936380663271485440,212033879
9047,If only Carol King got royalties for the “earth moved under my feet” cleverness pin-balling around the mid-Atlantic internet this afternoon.  #earthquake #missedit,"Pennsylvania, USA",2017-11-30 23:45:21+00:00,936380663120498689,17637648
9048,destroy my guts not my heart,"Nashville, TN",2017-11-30 23:45:21+00:00,936380662923386880,116246511
