,tweet_text,initial_location,tweet_date,tweet_id,user_id
468,time to whip out this old gem x https://t.co/k5qnHZkuud,"Tyldesley, England",2020-11-30 23:51:14+00:00,1333559242582855687,3369658293
469,"Perfectly imperfect👌🏻

This was me at the weekend Zoom drinks.🤗😆

Top half: Wavy hair, make up, blouse, mimosa.💁🏻‍♀️🍸
Bottom half: Pj bottoms, Christmas booties and a stack of laundry!🤦🏻‍♀️😊 https://t.co/Fo7EJO5jla","Belfast, Northern Ireland",2020-11-30 23:51:14+00:00,1333559242188607488,20176196
470,How cool is this !! https://t.co/v4RT5M7XGY,"Tonbridge, South East",2020-11-30 23:51:13+00:00,1333559239722274816,413057025
471,@NickHudsonCT @StephenW78 @PanData19 Yes - watched it in astonishment today @RealJoelSmalley,"Wymington, England",2020-11-30 23:51:13+00:00,1333559239332294657,2186655437
472,@benpattinson1 As opposed to carbon in the air from the mower 👍,"Scotland, United Kingdom",2020-11-30 23:51:11+00:00,1333559228271833088,1014521851148677122
473,Being high and having to kill a spider is the most longest and most wicked experience to go through,"Hammersmith, London",2020-11-30 23:51:10+00:00,1333559225839218688,209041203
474,@KaiDonnelly my g forever,"Wishaw, Scotland",2020-11-30 23:51:10+00:00,1333559225801379845,2996958645
475,@theirfall @realjahwobble Superb stuff.,"Oldham, England",2020-11-30 23:51:08+00:00,1333559219652595712,241525350
476,Proud to have lit this is and the performances are great! Let me know if you want to watch it and I'll send you the code. You can watch it for free. https://t.co/Dg20ISsVNH,"Liverpool, England",2020-11-30 23:51:05+00:00,1333559205505200130,464053681
477,@GOVUK Can you FOCUS,"Milton Keynes, England",2020-11-30 23:51:04+00:00,1333559200442699776,152923429
478,@joeyymartinnn love u bby,"Wishaw, Scotland",2020-11-30 23:51:03+00:00,1333559198857240579,2996958645
479,"""Warburtons thins"" in #Norwich #UnitedKingdom https://t.co/LL6WOg9Gn1 #foodwaste #free","Mundesley, England",2020-11-30 23:51:00+00:00,1333559185997524992,824637752574488576
480,"@Ollie_Bayliss It means clubhouses can open if you take your pint out to your spot. I can't imagine whoever wrote this has step 5 and below football in mind, of 400 odd people standing spaced out around a pitch without taking up the seats. It's more targeted at theatre and gig venues.","Merton, London",2020-11-30 23:51:00+00:00,1333559183216697348,2328646967
481,"@kbeanie93 OIC.  I go to Portcullis hse a lot, where MPs reside, in conversations with MPs they do not want ministerial jobs, it's really hard work, strain on family life, constantly scrutinised. Permanently on call &amp; still have have full time work with your constituents.","Woking, South East",2020-11-30 23:51:00+00:00,1333559182675619841,414577744
482,"@realDonaldTrump @OANN @dougducey I'd say it's because he recognises and understands that the importance of defending and upholding the democratic values of your country is absolutely vital, especially when your own party loses elections.","Bury Saint Edmunds, England",2020-11-30 23:50:59+00:00,1333559181790621698,91672895
483,"Never entering any competitions again, wasted my whole weekend watching other people win money 🙂🙂🙂🙂🙂🙂🙂","South Shore, England",2020-11-30 23:50:59+00:00,1333559180003782656,484094098
484,"""Highland spring sparkling water"" in #Marazion #UnitedKingdom https://t.co/4nejGyod2k #foodwaste #free","Marazion, England",2020-11-30 23:50:59+00:00,1333559179563458561,824637752574488576
485,"""4 large wholemeal baps donated by tesco"" in #Hounslow #UnitedKingdom https://t.co/Fw9h6mpbCd #foodwaste #free","Hounslow, London",2020-11-30 23:50:58+00:00,1333559173750136835,824637752574488576
486,@fka2much336 Go kill a deer,"Crayford, London",2020-11-30 23:50:51+00:00,1333559145220481025,131832005
487,"@UKHospKate Wow, the plot has been well and truly lost now! Large group drinking is OK but table service in a controlled environment is not? 🤯🤯","Anstruther, Scotland",2020-11-30 23:50:47+00:00,1333559130397708289,580819442
488,@Jofhere Thankful 👍,"Glasgow, Scotland",2020-11-30 23:50:47+00:00,1333559128766230530,49155439
489,Might be a good idea to get some regular sleep tonight! I think I will. Lol,"Dover, England",2020-11-30 23:50:44+00:00,1333559117387067392,450734561
490,"@TheTeaGorre It's the ""well yeah I am here"" for me😭","Sheffield, England",2020-11-30 23:50:43+00:00,1333559112144187393,884871010541068293
491,Look everyone never been so happy 💛🖤🐺🐺 https://t.co/BN4vKEqDWc,"Cheslyn Hay, England",2020-11-30 23:50:39+00:00,1333559097048915969,1242776057058557953
492,"Wet panties your kink?
Check out my etsy, all come wet and worn or DM me if you prefer 😘
https://t.co/TsIUtj2Y8x
 @KnickerBeauties
#wornpanties #pantyfetish #peefetish #peeinggirls #peeing #fetish #secretseller https://t.co/2sTGs8GjuQ","Bolton, England",2020-11-30 23:50:39+00:00,1333559096541376513,1329795680009940993
493,@jeffyoungwriter @adiskype @markloudon Fucking magic this! Well done 🧡,"Wigan, England",2020-11-30 23:50:38+00:00,1333559093123043335,1109009150837751809
494,"That was a hard watch, but so much respect for doing it #AntonFerdinand","Edinburgh, Scotland",2020-11-30 23:50:36+00:00,1333559085330010113,30235401
495,"Perfect casting for #AddieLaRue in the movie adaption&gt;&gt;&gt; @blakelively 

Although this is probably because I picture #AdalineBowman as Addie

#TheInvisibleLifeOfAddieLaRue
@AgeOfAdaline 
@veschwab","Belfast, Northern Ireland",2020-11-30 23:50:36+00:00,1333559085032148994,270858726
496,"@_Jackalope_ @whiskeyrich He's after my Lego Collection, I'm sure 😂 https://t.co/xd1uEFHj0c","Upton, England",2020-11-30 23:50:34+00:00,1333559076731707392,623231693
497,#Essex Covid: Basildon now in top 20 areas with highest infection rates - #Essex Live https://t.co/uQmxesJOEj,"East, England",2020-11-30 23:50:32+00:00,1333559067181158400,1202034180
498,@bluemoonstar I've seen similar before... https://t.co/8SLI8HX45Z,"Chelmsford, East",2020-11-30 23:50:31+00:00,1333559063397986322,296916169
499,@RonnieJHBurden 6’5 can’t head for shit,"Barnet, London",2020-11-30 23:50:30+00:00,1333559057286836224,223912662
500,Brilliant https://t.co/VyJMymQVwx,"Newmilns, Scotland",2020-11-30 23:50:30+00:00,1333559057131696128,2371953792
501,Proof that nothing has changed 10 years off #AntonFerdinand https://t.co/uQo3WsRBRs,"Plymouth, England",2020-11-30 23:50:30+00:00,1333559056653553665,120867335
502,@SunderlandAFC We don't do 2 on the bounce ..... do we,"Hexham, England",2020-11-30 23:50:26+00:00,1333559041239511041,1193277990
503,@DeniseElaine77 I've never managed to learn backgammon. Maybe I should try!,"Kimberley, England",2020-11-30 23:50:25+00:00,1333559038991364098,20137101
504,"if i buy any more clothes i’m going to need to move houses but-
#boohoocybermonday https://t.co/tHjSKkakOL","Manchester, England",2020-11-30 23:50:22+00:00,1333559023539539968,1101221958585327616
505,How a mad man ended up at the White House is still a mystery...DELUSIONAL Trump!!! https://t.co/UeoNo41jHl,"Romford, London",2020-11-30 23:50:21+00:00,1333559021425618944,2188508819
506,How much longer can the EU 24 be tolerated as .................. https://t.co/Lc0liPbxIr,"Kensington, London",2020-11-30 23:50:21+00:00,1333559019970113539,794121098610831360
507,@lizfraser1 Sending you so much love xxxxxx so sorry I missed you on Saturday!!,"Lewisham, London",2020-11-30 23:50:18+00:00,1333559008955928576,1630686931
508,she’s so beautiful but cruel🥺 https://t.co/MTNjOQrKMs,"Sunderland, England",2020-11-30 23:50:17+00:00,1333559002387591168,963370255778185216
509,"Oh please, the nation hascalready suffered a lot due to dynastic politics, fundamentally anti democratic, more suited to monarchies https://t.co/9mY357zQQE","Plymouth, England",2020-11-30 23:50:16+00:00,1333558998885339139,145646989
510,@jasoncreation The BHS saga speaks volumes about him,"North East, England",2020-11-30 23:50:16+00:00,1333558997937508353,62046136
511,@David__Osland True that is 😲,"Ringstead, England",2020-11-30 23:50:13+00:00,1333558987262988293,164263002
512,@JJHTweets Add to the ever lengthening charge sheet  #ToryCorruption .,"Bristol, England",2020-11-30 23:50:13+00:00,1333558986898071554,551787952
513,We do indeed! https://t.co/LD0JltENzO,"Shulishader, Scotland",2020-11-30 23:50:13+00:00,1333558985899839488,1158753692323065857
514,@KM_lane @HLTCOPOD Thanks hun 👍🏻,"Colwich, England",2020-11-30 23:50:12+00:00,1333558983425200128,839983578
515,@thePumamama @NadiaWhittomeMP Labour made the law that anyone whos not britsh serving over 12 months should be deported and so they should murders sexually abusing children rapists drug dealers i will be glad to see the back of them,"Bromley, London",2020-11-30 23:50:11+00:00,1333558978119393280,2719194484
516,"Thank you for all the virtual hugs on Monday. Every single one was a huge help, Love to all, Edmund XX","Epsom, South East",2020-11-30 23:50:10+00:00,1333558976273854472,255474711
517,@CarolineLucas We should stop using machines and return to the country side to farm with tools. More staff less unemployed.,"Harrow, London",2020-11-30 23:50:10+00:00,1333558973082062849,1229015412697903104
518,@SkyNews He was mentally ill because he smoked cannabis habitually which caused psychosis. Other articles do allude to it.,"Chester, England",2020-11-30 23:50:09+00:00,1333558971983126534,416435973
519,"@jeremy_hume @piersmorgan Well if you are so knowledgable, please explained what you would do to keep the virus level down and the economy going. People like you make me sick as all you do is criticise but don’t come up with any solutions","Beverley, England",2020-11-30 23:50:09+00:00,1333558968887742464,72624569
520,"""Green veg medley  from Tesco"" in #London #UnitedKingdom https://t.co/R2fNgpyVf9 #foodwaste #free","Ealing, London",2020-11-30 23:50:09+00:00,1333558968430497794,824637752574488576
521,"@KillianCurran @archivetvmus71 I was in the crowd when they filmed the rugby scenes. Central Park Wigan, Wigan v Wigan Reserves.","Wigan, England",2020-11-30 23:50:08+00:00,1333558967533006848,489442040
522,Uncle sent a video of my wee cousins dance show. Its been shot by the school so is an hour long 😥 is it bad i wanna text him tell me times u can actually see her so I can skip it to her,"Renfrew, Scotland",2020-11-30 23:50:07+00:00,1333558960289411077,30078726
523,@MunzIsBack 10/3 skybet,"Renfrew, Scotland",2020-11-30 23:50:06+00:00,1333558959328858112,76953781
524,@GaryMally @GableRyan @WHUFC_News Was outside the box then though so no pen anyway,"Markyate, England",2020-11-30 23:50:05+00:00,1333558951821139977,2728389412
525,@NCAVFC Definitely seems to be some orchestration for players to be coming out with these posts on social media.,"Dudley, England",2020-11-30 23:50:03+00:00,1333558946796359688,116269697
526,Posing in the forest today! #NewForest https://t.co/IwzAXzg86L,Aldridge Hill,2020-11-30 23:50:01+00:00,1333558936985870338,137667363
527,A world without ADP... https://t.co/RLD6ivEu7a,"Willingdon, England",2020-11-30 23:50:01+00:00,1333558935010369536,504244567
528,@MatsHaggback @alliemackay We’re getting warmed up now .... 😀,"Camden Town, London",2020-11-30 23:49:59+00:00,1333558927997460482,32523346
529,@BRITT4INE @bayleydobson_ thought of u,"Southend-on-Sea, East",2020-11-30 23:49:59+00:00,1333558926969802757,84696917
530,"Top Bristolian Dave Prowse - Darth Vader and Green Cross Code Man on the Colston Plinth! - Sign the Petition! https://t.co/LlzhvFHLCF via @UKChange
Come on Bristol, let's do one thing right in 2020!!!
Please sign and share","Ferndale, Wales",2020-11-30 23:49:59+00:00,1333558926793711616,20778436
531,@ThorpeLynden Thank you. I didn't  know Kent until moving here 13 1/2yrs ago but really pleased I came.,"Margate, England",2020-11-30 23:49:55+00:00,1333558911899668484,618647631
532,@but_cyclists I care about people so I must be evil 🤔,"Belfast, Northern Ireland",2020-11-30 23:49:52+00:00,1333558900428300288,775055920929923072
533,we all need therapy,"Merton, London",2020-11-30 23:49:48+00:00,1333558881709154304,103264921
534,@sdmnjide @LoganPaul LETS GOOOOO https://t.co/A275knty3c,"Yorkshire and The Humber, England",2020-11-30 23:49:46+00:00,1333558874473967616,973627483193999361
535,"Day 26 of Lockdown 2 and full moon above Christmas lights.
#Lockdown2 #FullMoon #Christmas2020 https://t.co/tSFvJpPkf6","East, England",2020-11-30 23:49:45+00:00,1333558870501953539,1128281878707019776
536,@SkyNews So you should be. I haven’t seen my eldest daughter since beginning of September. Shame on you.,"Rhos-on-Sea, Wales",2020-11-30 23:49:45+00:00,1333558868274782211,349665408
537,"@Missguided Please choose me😭
#MissguidedCyberMon #MissguidedNoticeMe #MissguidedCyberWrapPartyNotice Me Senpai 🥺","Lewisham, London",2020-11-30 23:49:45+00:00,1333558867746316289,261491981
538,"This is sad news. I've still got a copy of OMNI magazine in which Ben Bova wrote a brilliant op-ed denouncing the 'Equal time for Creationists' campaign in the USA. Nearly 40 years later, it's sobering to reflect that we seem to have gone backwards, not forwards. RIP, sir. https://t.co/opeSLAuWt8","Aberdare, Wales",2020-11-30 23:49:43+00:00,1333558859630342153,1958534449
539,"@Missguided A deposit for this house I adore it 😭

https://t.co/Dz2zNQmnVO

#MissguidedCyberWrapParty #MissguidedCyberMon","Paisley, Scotland",2020-11-30 23:49:42+00:00,1333558858845917187,205863925
540,@STUART_PHOTO @WestHam @AVFCOfficial He wasn’t great,"Borehamwood, East",2020-11-30 23:49:42+00:00,1333558856543309829,127831273
541,"Also, morphine does wonders r for my self esteem post-op 😂😂 https://t.co/VxpblETJsD","Sutton in Ashfield, England",2020-11-30 23:49:40+00:00,1333558850012786691,1116050844439523329
542,Barnier says @BorisJohnson has agreed to keep Britain tied to human rights rules https://t.co/9PsZCmh4D5 via @MailOnline,"South East, England",2020-11-30 23:49:40+00:00,1333558847085162497,20302819
543,@RicardoPrinceX Anytime mr,"Lambeth, London",2020-11-30 23:49:39+00:00,1333558842869866496,180012654
544,@Jeff_O2l @RobSkilbeck “Normally”... I miss those days!,"Manchester, England",2020-11-30 23:49:38+00:00,1333558841330569218,19762514
545,@CharlieSloth When is Rimzee making a fire in the booth @TheRealRimzee,"Birmingham, England",2020-11-30 23:49:38+00:00,1333558838340038658,1228521380
546,@triathannie @LucyAnneCharles @jowhiley @chrishoy Yes Schitts creek is brilliant and the end of season 6 documentary had me crying,"Eastbourne, England",2020-11-30 23:49:37+00:00,1333558834959425544,209524219
547,@sjnwoh The Ritual is a brand which the niece in Germany admires...she finks mumsi mite like smellies from them🙂🙂😆,"East Midlands, England",2020-11-30 23:49:36+00:00,1333558833894010881,359892300
548,@ljalborough Finally used up my @CumberlandLodge pen last month. Was sad to see it go.,"Wandsworth, London",2020-11-30 23:49:36+00:00,1333558832186986501,214529505
549,@estanochej Whaaat that app has so many surprises and cringe moments,"Norwich, England",2020-11-30 23:49:34+00:00,1333558825216045057,131293018
550,Bombs away it’s Xmas time in edenthorpe branch 1132. #timpsonfavfruitloop #timpsonbranch1132 #legendarynutjob https://t.co/0H8LL4AEyh,"Doncaster, England",2020-11-30 23:49:32+00:00,1333558813438435335,2639803132
551,Looking forward to this one https://t.co/4wygrJOcYS,"Stratford, London",2020-11-30 23:49:31+00:00,1333558812024971265,1261687436377239559
552,@my_jerseygirl Hmm ! No wrinkles so you’re good for another 10 years at least 😄😄,"Seaham, England",2020-11-30 23:49:31+00:00,1333558811093823489,1617261324
553,"Calling all CF students! We need you for the Christmas Choir! The song will be ... drumroll please ... Let it Snow! Let it Snow! Let it Snow! For more info on how to participate email pa@communityfocus.co.uk

@_communityfocus #lockdownchoir #artsathome 
#northfinchley #barnet https://t.co/QrVZkEPON1","Barnet, London",2020-11-30 23:49:30+00:00,1333558806765309954,242372820
554,That Famous &amp; Fighting Crime programme on Channel 4 mad eye opener that 😳 Jamie Laing fuck me there is still hope out there 👏🏾,"Glasgow, Scotland",2020-11-30 23:49:29+00:00,1333558802612883456,777851064
555,@AudreyMilian Dr Umar in tears 👍🏿,"Birmingham, England",2020-11-30 23:49:25+00:00,1333558785370165248,465480510
556,@LozzaFox @NHS You have lost all credibility Lozza. The NHS is struggling as it isn't entirely fit for purpose due the Conservatives having underfunded it for years. Decent people care about the NHS and don't wish to inflict themselves on it's strained resources so don't act like spoilt brats!,"Heather, England",2020-11-30 23:49:24+00:00,1333558783478542337,86527077
557,"@KlavanDijk @Yorkieh69 But that’s good, rather than stupid twist after stupid twist and a proper ending","North West, England",2020-11-30 23:49:23+00:00,1333558776859947010,19395022
558,On 30/11/20 at 22:00 the river level was 1.72m. https://t.co/wYFTtkW1Jg,"Wales, United Kingdom",2020-11-30 23:49:22+00:00,1333558773219266561,2494056536
559,Anyone looking to sample some new whisky by way of a tasting session click the link. I’m attending the @catoctincreek one which I can’t wait for!! #whisky #rye #americanwhiskey #bourbon https://t.co/aih6Vj552t,"North West, England",2020-11-30 23:49:17+00:00,1333558751840833537,4016065421
560,"@sandieshoes @EssexTory Is that all they do - pretend to listen and reflect and, then do nothing about it. 🙄","Stratford, London",2020-11-30 23:49:17+00:00,1333558751287193603,390826073
561,Maybe this full moon is the reason I'm not feeling myself. Struggling even more than usual,"Swindon, England",2020-11-30 23:49:14+00:00,1333558740554031105,714548592850124800
562,"Congratulations to Team Latte who regained their form and finished at the top of Week 8's leaderboard. 
Once again Vicki McCausland had the highest score, 20 points, and three ladies carded 2s:  June Garvin (6th), Jayne Henry (9th) and Roisin Kelly (6th).
Congrats ladies 👏👏👏 https://t.co/pjoiMVus9L","Castlecaulfield, Northern Ireland",2020-11-30 23:49:13+00:00,1333558737005580288,829954262
563,@TheOnlyKenrick @NRA Kyle Rittenhouse?,"South East, England",2020-11-30 23:49:13+00:00,1333558733952200717,219251193
564,@KevinSCrowe Can we all wiki Mick Harford or something until this changes?,"Poplar, London",2020-11-30 23:49:12+00:00,1333558732966555651,272323612
565,@fka2much336 Google it,"Crayford, London",2020-11-30 23:49:12+00:00,1333558731255263234,131832005
566,Omg imma sand paper my skin off I swear,"Harrogate, England",2020-11-30 23:49:11+00:00,1333558725764845568,243334458
567,"@realDonaldTrump And they're all made up lies full of shit inconsequential meaningless pieces of trash, many people are saying.
🤣🤣🤣","South East, England",2020-11-30 23:49:08+00:00,1333558715757244418,435269404
568,@joannaccherry @theSNP @CallieMac88 @EnnylNosredna @DougChapmanSNP @SovereignWill @RogMull @CatrionaSNP @DrDeBold Congratulations!,"Newton Mearns, Scotland",2020-11-30 23:49:08+00:00,1333558715287543808,4503621269
569,Big love to @DantonsHead @MiriamBrett @adribuller and all the @Cmmonwealth crew. At the level of ideas the democratic ownership revolution continues—even if under less propitious overall conditions. https://t.co/cpzaLuWx2Z,"London, England",2020-11-30 23:49:05+00:00,1333558702381690882,1195446685
570,"Got a day off tomorrow, burning through the keyboard edit and getting it queued for next week's upload 🤙

Still thinking about axes tho","Peterborough, England",2020-11-30 23:49:05+00:00,1333558700246708226,557302113
571,So in Wales you shut the pub at 6pm &amp; you don’t serve alcohol at all. This is lunacy. Where is the science that supports that measure? You’ll get Covid after 6pm but not before. It attacks beer drinkers but not orange juice. I think we are at a point where the people stop this.,"Newcastle Upon Tyne, England",2020-11-30 23:49:02+00:00,1333558690427834368,135950799
572,"if I played for Marine, I’d ring in sick against Spurs. I can’t even keep up with most Evo Stik wingers, let alone Bale and co. All my family and friends watching me chase people for 90 minutes. No thanks.","Ashton-under-Lyne, England",2020-11-30 23:49:01+00:00,1333558685377978369,266166454
573,@sheilat06 😃❤️ there so cute. Together. Thanks Sheila hope your all ok,"Kirkby, England",2020-11-30 23:49:00+00:00,1333558681259143174,4653937337
574,"There is much speculation as to what #KeirStarmer will do over any #BrexitDeal. Well, he needs to revisit the six tests he set some years back. In no way should the opposition parties support any deal. https://t.co/4Kn2VXxzI7","Gorseinon, Wales",2020-11-30 23:49:00+00:00,1333558679430422528,2912847930
575,"#ebay #facebook #twitter #instagram #midlandabrasives.com @ Birmingham, United Kingdom https://t.co/s997DVBNAb","Birmingham, England",2020-11-30 23:48:58+00:00,1333558674103689216,64513732
576,@adstack68 If there was wide spread collusion between the security forces and loyalists why was the IRA army council not targeted 🙄🙄,"Lurgan, Northern Ireland",2020-11-30 23:48:57+00:00,1333558666423840772,1912375411
577,Important case #Women https://t.co/glrYp6hTAO,"Stratford, London",2020-11-30 23:48:55+00:00,1333558658207256577,230819862
578,The fact John Terry is still employed in football is a disgrace #AntonFerdinand,"Bushey, East",2020-11-30 23:48:54+00:00,1333558653987786752,94563564
579,"Calling all CF students! We need you for the Christmas Choir! The song will be ... drumroll please ... Let it Snow! Let it Snow! Let it Snow! For more info on how to participate email pa@communityfocus.co.uk

@_communityfocus #lockdownchoir #artsathome 
#northfinchley #barnet https://t.co/gVLXiP3VPI","Barnet, London",2020-11-30 23:48:52+00:00,1333558648191250433,2666383716
580,"@PinkfootedGus So true! Where are you?

Moss is massively underrated!","Wales, United Kingdom",2020-11-30 23:48:49+00:00,1333558635457343488,431629400
581,@MJ_Jeffries @FWPeterBailey @DanBoyle17 @JackGrealish Show the video?,"West Bromwich, England",2020-11-30 23:48:49+00:00,1333558633070817280,816310793406976000
582,"A player of this calibre in division 5 is sickening, great bit of business too hold onto him for so long. Just sit back and watch what Michael Mols can do😘

#DoYouBelieveInGoalsAfterMols #YesSirBoogie https://t.co/tA0k71DAbN","Edinburgh, Scotland",2020-11-30 23:48:47+00:00,1333558624698904580,1333178756488450048
583,@Scottwilsonecho Worried that Cook is another Grayson Parkinson type ..... know as much about him as I did about the other 2......Howe prob wouldn't want to drop 2 divisions but potential is enormous and it depends on the plan for getting promoted and then next season,"Hexham, England",2020-11-30 23:48:46+00:00,1333558623503585281,1193277990
584,"Happy Birthday brother, hope you’ve had a boss day/night @TonyBellew ❤️❤️","Liverpool, England",2020-11-30 23:48:46+00:00,1333558622182395904,1660339098
585,A glorious Norfolk winters evening. https://t.co/7HlYyXYAiL,"Great Massingham, England",2020-11-30 23:48:43+00:00,1333558609817513988,904868778911125504
586,@Missguided hopefully this will amuse you and show you I’m in this for the winning #NoticeMeMissguided #MissguidedCyberWrapParty #MissguidedCyberWrapParty #MissguidedCyberGiveaway #MissguidedNoticeMe #MissguidedCyberGiveaway https://t.co/VVtA1F67he,"Middlesbrough, England",2020-11-30 23:48:43+00:00,1333558609645592576,1646351299
587,"Actually, we still haven't eaten all the toffee pennies @stephenbhull. https://t.co/TgWhsJxTJd","Manchester, England",2020-11-30 23:48:40+00:00,1333558598954315781,19242143
588,"""Organic crisps for babies"" in #Marazion #UnitedKingdom https://t.co/XAe7aMYIpV #foodwaste #free","Marazion, England",2020-11-30 23:48:40+00:00,1333558596207046658,824637752574488576
589,@suziegeewizz Otherwise he would look like Michael Fabricant ..Yikes !!!,"Ringstead, England",2020-11-30 23:48:39+00:00,1333558591454924803,164263002
590,"@alg0phelia @triketora And it still gets funding for its startups, too.
Don't we know better by now?","Bradford, England",2020-11-30 23:48:35+00:00,1333558577798242305,14265758
591,@REGENETARIANISM @vanvlietphd @G_stordalen ... because more people readily get simplicity:  there you have it - the practical limit of human endeavour.,"Wymington, England",2020-11-30 23:48:34+00:00,1333558571410333701,2186655437
592,@steve_grimbleby 😃 thanks Steve,"Kirkby, England",2020-11-30 23:48:33+00:00,1333558569623490560,4653937337
593,@DanBoyle17 @FWPeterBailey @JackGrealish His arm is out to get the defender off him dipshit,"West Bromwich, England",2020-11-30 23:48:33+00:00,1333558565697695748,816310793406976000
594,Let it really sink in https://t.co/cNXS2Og9jV,"Lambeth, London",2020-11-30 23:48:31+00:00,1333558557741084672,481714714
595,#TheUndoing - wow!  Well played. Thoroughly enjoyed that.,"Cardiff, Wales",2020-11-30 23:48:28+00:00,1333558547968364547,19554076
596,@BeattieDoug @SuzyJourno Sadly Doug I fear he knows exactly what he is doing. His words and tone are aimed at a particular constituency.,"Belfast, Northern Ireland",2020-11-30 23:48:28+00:00,1333558547427307521,315275370
597,Deserves better. Such a baller. Highly underrated. https://t.co/big88DDcZB,"Poplar, London",2020-11-30 23:48:25+00:00,1333558533070196737,1330291313175130119
598,"Just posted a photo @ England, UK https://t.co/6EJKKeyrsV","London, England",2020-11-30 23:48:24+00:00,1333558531572838401,775601024
599,@ronnabe @Davefevs @JonLansdown Exactly this,"Llantrisant, Wales",2020-11-30 23:48:23+00:00,1333558525063258114,19420925
600,I HATE TAPE EVERYTIME I GET A NICE PIECE OF TAPE IT ALWAYS FOLDS BACK IN AND IT TAKES AGES TO GET ANOTHER PIECE OF TAPE ;( ;( ;( CHRISTMAS PRESENTS GETTING WRAPPED NOW,"England, United Kingdom",2020-11-30 23:48:22+00:00,1333558519690309639,717732922
601,"""Caramel cheesecake slices  from Tesco"" in #London #UnitedKingdom https://t.co/Tj00kUYwmE #foodwaste #free","Ealing, London",2020-11-30 23:48:21+00:00,1333558518029430791,824637752574488576
602,Cheshire west are our landlords thanks https://t.co/EArxcaa6Ch,"Chester, England",2020-11-30 23:48:17+00:00,1333558501822656512,2737102037
603,Good Night All,"Walthamstow, London",2020-11-30 23:48:16+00:00,1333558496273588225,231763336
604,"@BBCNewsnight @maitlis All the hate from those on the right wing fed by the hard right press as in brexit, attacks on media, scientists ect far right fascist racists and haters","Gosport, England",2020-11-30 23:48:15+00:00,1333558492242857985,852549122
605,@JackBarakat if you don’t change your name to something nightmare before christmas related I’m gonna be very disappointed,"Bedford, England",2020-11-30 23:48:14+00:00,1333558489826910216,367342353
606,I worked so hard on this look and this is by far my most proudest look ever. If u see this plz tag @JeffreeStar it would mean the world to me xxx https://t.co/QKyMd5wanU,"Birmingham, England",2020-11-30 23:48:12+00:00,1333558477889867783,1079189781010100224
607,Watch the undoing.,"South West, England",2020-11-30 23:48:11+00:00,1333558476996546560,1239750188
608,@thebakingnanna1 @Fuzzie67 @Rob_C_Allen @sweetiehour Congratulations 👍,"East, England",2020-11-30 23:48:11+00:00,1333558473951490048,389164550
609,@fka2much336 No she’s not,"Crayford, London",2020-11-30 23:48:09+00:00,1333558466150076417,131832005
610,@VeryElla20 don’t know what ur talking about 🤭,"Mottram in Longdendale, England",2020-11-30 23:48:08+00:00,1333558462186475520,181654669
611,313121 accelerates past Gordon Hill on test run 5Z13 23+07 Ferme Park Rec - Watton-at-Stone #SpottingFromWork https://t.co/ftLcvM4Pwi,Gordon Hill Railway Station (GDH),2020-11-30 23:48:07+00:00,1333558460517113858,899373576637349890
612,He's taking a toly 😂 https://t.co/a7jYDctLvg,"Glasgow, Scotland",2020-11-30 23:48:07+00:00,1333558460403884033,4757615122
613,@headbarbjade @theaIec manifesting,"Camden Town, London",2020-11-30 23:48:06+00:00,1333558452447305728,1257905933654659072
614,This has been quite obviously the only way forward for video refereeing in football since day 1. Players know when there's been an injustice and challenges would give them a chance to put it right. General reffing standard would have to improve though #VAR https://t.co/P3rrSaEfOe,"Yorkshire and The Humber, England",2020-11-30 23:48:04+00:00,1333558447086907394,245495246
615,To gain support from her racist @Conservatives colleagues and supporters so she can the top job as PM in the next election 🗳 2024! The woman idolises @MrsMThatcher and has had a warped vision on immigration for years! Pure poison! @pritipatel 🛑 #Jamaica50 #StopThePlane,"Chelmsford, East",2020-11-30 23:48:01+00:00,1333558433212227586,1219594392807165953
616,"With mounting pressure from MP’s Lawyers, Barristers, Celebrities, Councillors, Public and Family members it’s hard to see any justification for @pritipatel not cancelling the flight ✈️ even the airline arranged may cancel! She is only doing it for her political career! https://t.co/s6w0fCPzVx","Chelmsford, East",2020-11-30 23:47:59+00:00,1333558425452732419,1219594392807165953
617,@RonnieJHBurden 6’5 missing headers from perfect crosses. Doesn’t matter your age does it 😂,"Barnet, London",2020-11-30 23:47:59+00:00,1333558423611437060,223912662
618,And another gorgeous photo of the puppies playing with my beautiful cat. It looks like she was being beaten up. But no. She had a litter of kittens the same week Stella had Tiwi. Stella not only fed her puppies but also the kittens.! And my beautiful cat also fed her kittens too https://t.co/OXZBdHuEQ1,"East, England",2020-11-30 23:47:56+00:00,1333558414337859584,270008646
619,@girlgeek_rva @joshtpm @jonathanoosting Not as fishy as making up counties to try to make things sound fishy. Hence being laughed out of court!,"Stockport, England",2020-11-30 23:47:56+00:00,1333558413259837440,3438204483
620,@TomClarke40 Mate your battery is battered 😂,"Hightown, England",2020-11-30 23:47:55+00:00,1333558408398708739,281189077
621,"Like, a plain reading of the Bible (which one????) as a big chunky book wouldn't even put weight on the anti-gay shit, so there's that too. #LLFread https://t.co/P4U3NqygQE","Buxton, England",2020-11-30 23:47:55+00:00,1333558406427402240,66799478
622,@marktakesphoto Wow! A fabulous sight!,"Gillingham, England",2020-11-30 23:47:55+00:00,1333558406259617794,972469007759667201
